,0,1,2
0,7.920056267765914,1.4221287409203769,0
1,21.722468859281445,-38.33473839286812,0
2,5.755550453404717,22.906446174177834,0
3,-2.2554105754252154,85.08997519268063,0
4,23.81104144560426,74.10705109324715,0
5,-64.63638559614286,3.717825761782006,0
6,7.714158153487184,-15.881905639104193,0
7,0.9505774015252458,-7.053585506679603,0
8,-5.786881679157853,14.405886487252543,2
9,-74.12411866841924,-2.1524871322339165,0
10,-41.93269922758945,-54.99918751852138,2
11,-8.92277474242355,19.70080660950889,0
12,29.807263520165595,-20.530825662619392,0
13,9.663889118422778,19.184363335979874,2
14,17.367826100542363,-7.825465011343645,0
15,23.022385593484,20.628243229869863,0
16,21.59882560783043,69.48864116170354,0
17,-0.920443727889404,-51.82269004989684,2
18,35.18760212797343,-25.08122394676747,0
19,4.206283518407266,-72.94601874814477,0
20,0.11782809986033342,16.97661833474156,0
21,-9.451116309462755,19.0171607597655,0
22,-16.97733655230586,-44.076867188668686,0
23,-2.829008613460073,92.10828880734705,2
24,-11.602762308336162,21.595041016230358,0
25,42.222614024877345,66.58880612670312,0
26,-12.479260412007513,5.338103210410617,2
27,-9.330952329819635,-21.064960094163975,2
28,-10.937449593029633,19.399231952730226,2
29,-35.90980480868535,-75.50202118849383,0
30,3.7744951665558752,-2.9137877465509043,2
31,-30.748288416202723,0.076445083522996,0
32,64.35948347595465,46.72756041836086,0
33,-52.43116895842767,15.879345514818315,0
34,-1.7423019741032149,-19.418493142893837,2
35,-0.09525933381211822,89.21624434570862,0
36,-25.95487046579701,-5.452005449990139,0
37,40.078316435363966,51.97756385083752,0
38,-44.648280313115805,-39.448261197576,0
39,-35.40663720204357,-1.025659939869248,0
40,48.59109177244471,29.20957284075993,0
41,1.5239100635470844,50.33745768435758,2
42,22.613548840724842,-4.6513532245521345,0
43,12.219457380277243,-24.77251591510354,0
44,39.5500886845205,-9.066807093135997,0
45,46.121761459362155,-3.5722059861589748,0
46,60.188871083280894,12.996591566366233,0
47,-39.343754422181576,1.940848484061724,0
48,-21.01047747246224,26.332710578982656,0
49,9.272753540448868,1.0831673325622866,2
50,-0.1342285554288146,1.1380831680278563,0
51,-15.35549948631186,64.85205973978367,0
52,9.229262374139354,1.4688696094675935,2
