,0,1,2
0,27.341823721128886,-7.645983638728695,1
1,-45.105927309417545,-10.184824119365365,2
2,-44.79546263146458,-10.320083713910963,2
3,1.334341640292592,-7.528789524668478,2
4,-22.366416694964418,-23.287942303677454,1
5,11.788767155172925,-21.55268622887497,1
6,-5.404619873036696,16.92082734419188,3
7,15.662213803952064,12.027782227411667,0
8,3.186663160920406,-9.558710642958703,0
9,-31.247797144095838,-11.5957549535222,0
10,39.57941975869885,26.545362018311128,3
11,-20.655215545001194,3.232607554730012,3
12,10.818091882386408,-15.814138169336918,1
13,-1.2347716748669757,3.2027059903536186,2
14,-3.0870213646852727,15.88738892576071,0
15,11.953998354939314,-2.800638448042087,0
16,-6.476694789081434,15.004693090246453,3
17,0.17809604132789372,-40.57962333371945,3
18,-1.671219168633763,29.911276788119306,1
19,43.354639358839805,-0.9562029758172572,1
20,21.07187361258911,-27.079465189113453,3
21,1.310452508394656,-7.937970665360392,3
22,24.807450129162216,2.4449057342037497,1
23,-31.310956157578126,-6.971185545350106,0
24,3.3701415958966687,-31.7018508601024,1
25,-35.37789861602087,8.546974676688462,2
26,-29.17151648475367,28.55483687739375,3
27,-17.494597247122513,-36.82688994625349,3
28,-25.113217441403183,17.925270056505678,2
29,3.322263529096903,10.565888961886552,0
30,29.737581507098632,24.53446405023153,3
31,6.484219922209174,-1.8545047748685708,0
32,-24.31192564689436,-2.343836742453189,1
33,-47.98550534181463,-6.6543357243842,3
34,0.7242584867949393,-9.253558028103553,0
35,12.866347787659995,-25.51387309696189,1
36,11.185767721794269,26.823092144991424,1
37,-43.648225834783155,-2.7386865046559414,3
38,-17.997543137079354,32.535133923028496,2
39,20.912614309188086,-26.05655703635978,2
40,5.7802259555630195,9.30509358484754,2
41,-24.684962221962632,-18.823571188814135,3
42,-43.83200338139287,-4.653217139318767,1
43,-14.259270731492956,-35.234074492710775,1
44,-24.971799692426025,-21.867466777598608,0
45,32.742724840539786,-10.25627022360682,1
46,3.949031543695371,25.98373390210392,3
47,-26.913142887035622,28.193481607600575,1
48,-28.49198155702461,29.324087490195062,0
49,33.15478342703535,5.301061890222338,3
50,-33.297528885442404,29.817103882146665,2
51,29.29643366590426,11.943788628479554,2
52,-46.84778806956278,-6.8827642983643695,3
53,-16.301443796591162,27.544610109273048,1
54,35.44669460841587,15.296771017215237,2
55,4.37850898672389,-32.47175150600189,2
56,8.526580355939927,34.36216684099892,0
57,-14.315395616960814,32.39913702891449,3
58,34.725718258789755,-0.6669500825993726,1
59,-30.09241865241597,14.423486179189148,2
60,19.933925888364577,-18.823145603422596,1
61,-27.663110610389364,0.5770804562509416,0
62,-49.00400952699428,-6.320763008973843,0
63,-19.119998022966808,14.223394151373727,2
64,3.132060076763549,-28.03677425921988,2
65,-2.76711608409943,-43.77046422059512,3
66,-21.739090595875226,-22.473282201517176,3
67,33.16335852015618,-2.663640351091801,3
68,10.601589551572253,16.31423693208128,0
69,-1.4085770688944006,-44.039312978275404,3
70,-36.13411572214776,7.638102774786275,3
71,-9.482431136655784,1.4768683233575364,2
72,-8.674767390967272,-25.203575388486605,0
73,11.821767318952178,0.5408812719572211,3
74,34.92599811295144,19.302621437118216,0
75,-11.753856125787532,33.19173850556839,1
76,-10.842673246274801,-35.19857742192731,0
77,27.810068250494265,26.854745063662406,0
78,-26.5426639751436,30.204670752735787,3
79,22.11730299224283,8.991148572310184,1
80,-35.80521397730611,8.058069920239932,3
81,2.4385614229864854,-40.45008893219255,2
82,26.612794700301937,18.931847487533037,3
83,14.14048422420455,-11.649464419225398,1
84,-39.156172735369154,9.092005243086021,1
85,39.91015636589882,8.83313197983337,1
86,24.737567241503655,21.106235795965166,0
87,-35.44683813565246,-14.725348694466671,3
88,12.944761243422326,10.984218067995835,2
89,11.25588408639309,17.32438534970389,2
90,-4.119898466770323,-40.39458636550228,3
91,-42.9234167627647,-7.561615921030997,2
92,-31.158465740839908,16.84633436759617,0
93,-13.913451956903327,3.4194822323746292,0
94,31.791059501924764,8.900447800146681,1
95,5.456970652035805,-2.7023967627275205,3
96,-15.106782617567008,-32.93371157440939,0
97,-21.16556187507744,-17.126543876821295,2
98,40.661398607601484,-8.261624322151503,0
99,14.321573791850108,-12.45969522381792,1
100,-13.348376787254812,-13.07039725167074,3
101,-10.530302460304913,1.6623789576363768,1
102,11.593979672921165,-11.443599241462802,1
103,-43.93697516096165,-5.8129136437957385,0
104,-30.652078644094214,16.734385417217513,0
105,-11.759375141317339,30.01929521404695,1
106,22.339388459921853,8.513316295265462,3
107,-1.446412439726625,-10.932882413393315,3
108,10.375521044223417,33.09085998089638,3
109,0.25628617343387694,-2.543998797303943,3
110,-3.842985649262303,-41.90807150475785,1
111,47.43242667784665,12.43030087490443,1
112,0.03359367638269929,-42.29878183648036,0
113,-1.2159846353474877,31.41787341395351,2
114,-5.494743644288616,16.53398396512711,3
115,-23.17247760063707,3.8567823279222626,3
116,-0.20505844186371328,-7.905086802662087,2
117,-25.367683163740583,-23.03880253464638,1
118,29.961034031284218,8.022809228477655,0
119,16.003433417731593,-11.736672896185413,1
120,32.43671344548424,16.174150681665544,2
121,-47.41080316974063,-9.40685726841266,3
