,0,1,2
0,30.677388540521402,28.77276586410126,1
1,-33.783079706667635,-22.64232939316946,2
2,-34.02143541044365,-22.526444977205053,2
3,2.7143080007756093,5.139581185790485,2
4,-25.61524639304611,-14.491705543732259,1
5,6.419135234782722,37.10035614100145,1
6,-15.126272226400758,7.760537574793623,3
7,18.28742794922653,-0.6914808817209722,0
8,3.4381837249348983,7.8063241429495545,0
9,-20.21405626609119,-33.14264351125089,0
10,48.82472420359964,4.295902032330866,3
11,-9.660980012548901,-29.085580527644826,3
12,-8.77371053006754,34.114040046768565,1
13,2.374439649895766,-0.7121045120812488,2
14,-15.14783004495393,5.394193385928891,0
15,-2.7005425797008864,15.225658162669916,0
16,-12.708082443568308,10.620018502426227,3
17,-41.46892412711498,-7.001614803675257,3
18,33.51784513977935,-16.42991387103604,1
19,24.947370078474975,9.625775983529369,1
20,5.484845308731793,27.10536360683934,3
21,2.5136455430261293,5.5251384521092435,3
22,34.93676472928446,26.035967028691644,1
23,-25.073001988495005,-32.29040340374467,0
24,-28.158948334386384,6.469940302751561,1
25,2.1588225092731146,-39.928977819450694,2
26,9.75223834727535,-22.481556106701113,3
27,-46.57906920873263,4.394615324497694,3
28,-7.5008139025013865,-16.772659460977486,2
29,2.3121532006658425,15.423290017661829,0
30,42.90883907537148,-2.2051012334526816,3
31,10.299024764592142,3.584270764035766,0
32,-10.838806850166577,-34.09498086824874,1
33,-31.02699641910718,-24.936254214809143,3
34,1.5026122497404992,6.51621344997527,0
35,4.838053143955141,40.87587500896472,1
36,20.257721592430777,-16.755394152880832,1
37,-35.42230143031563,-29.49587943928487,3
38,2.5459719411035246,-17.887043411189836,2
39,4.387595514933642,27.164731758702633,2
40,4.273262614857191,17.07638439114989,2
41,-22.72840827991942,-14.922972355360608,3
42,-35.33419060107493,-27.49697741157424,1
43,-43.283634663688545,6.175176006261366,1
44,-29.460062126313563,-14.094220837515714,0
45,23.453008828797508,19.67109523240492,1
46,28.715433852395197,-9.724248066225723,3
47,7.892398599109855,-22.490113052578472,1
48,9.099237655712239,-24.3814810210671,0
49,12.7189716217676,35.47685495431485,3
50,6.903290150387062,-28.161789722916854,2
51,10.55710995338858,27.642296503399052,2
52,-32.00025487437919,-25.773667571019136,3
53,5.969091086830862,-13.671487456508556,1
54,36.68714754871107,-0.3006243881187525,2
55,-26.740730250767335,6.423379063881175,2
56,27.370151490842538,-22.58378988741891,0
57,-0.09028105179997986,-11.155276765568448,3
58,19.369303889015605,33.434613643617766,1
59,-7.531381042013229,-21.822654680246885,2
60,-2.907159823202372,27.22086774161441,1
61,-7.8727033583621,-37.34335432750196,0
62,-32.392252347773216,-24.260735104423016,0
63,-13.872343571051502,16.010449317068996,2
64,-30.296156357053242,8.905613288076234,2
65,-38.81955692130397,-5.910611317920461,3
66,-25.21431984824365,-13.65366226530603,3
67,20.746133499575325,35.61749865553412,3
68,15.972921571377174,-7.971946655694125,0
69,-38.05779028462426,-7.382696696600469,3
70,3.2770199795064636,-39.9162356645643,3
71,-8.401716259952845,-1.066739896971048,2
72,-35.02288030841261,15.88770156677396,0
73,-1.8801199607548535,18.954230764817517,3
74,39.31136793943025,2.3498243535782253,0
75,1.837862984187398,-8.553690377155187,1
76,-39.85679181663546,5.72656772420617,0
77,43.044411763218356,-5.082097390024542,0
78,7.063509547136759,-24.021941649150193,3
79,29.412140654584032,18.239595307493417,1
80,2.768834644344619,-39.90786760680464,3
81,-36.73746468920128,-2.5008654459793536,2
82,33.22984870033648,-2.4685590576140286,3
83,-4.370082625938122,37.18273234276612,1
84,1.5557776943086994,-34.910080011294795,1
85,31.58813659172451,7.75096782318159,1
86,36.437321153246074,-4.775385537980681,0
87,-21.87794151765172,-27.674606863601458,3
88,19.302408095820983,-3.3673085822119524,2
89,15.368035992765789,-9.018660112580307,2
90,-37.52354283305308,-3.46303040231889,3
91,-38.25017146909334,-24.80735940835579,2
92,-4.5890235860006445,-21.268306963260915,0
93,-11.443721329557132,-7.495029538722896,0
94,11.829478495559556,30.117721072886173,1
95,11.48123389594423,2.674347799447664,3
96,-43.42246306054818,8.401329529832136,0
97,-21.995720937540298,-12.157189051435644,2
98,16.33409221656655,23.293716994716366,0
99,-4.369305718290006,36.34019029090114,1
100,-18.958462012563523,-3.5031815919278793,3
101,-7.708422378685118,-1.7049763802277969,1
