,0,1,2
0,34.6496359347459,-3.633460631198983,1
1,-53.062596112306245,-14.498307709323528,2
2,-53.20083016149123,-14.296507501573116,2
3,1.0826438568516465,37.981253109467,2
4,-55.402352346836146,7.97373329450179,1
5,15.774061567763734,-2.266270546857516,1
6,-12.715041096059787,4.492983870885262,3
7,12.247532760294835,-15.155988303910453,0
8,3.7632927893596135,39.85290012792129,0
9,-36.580443671178394,-16.9640536528645,0
10,48.028437336960415,33.069503025846906,3
11,-0.7533497013006638,-42.863229137491615,3
12,17.08274373643121,13.55270216012672,1
13,-1.6645887129817398,30.908064807223948,2
14,-15.758870200391367,5.295592366775354,0
15,5.956774071238009,-5.912976731711624,0
16,-9.173249677239287,3.425121514918351,3
17,-37.644329708249195,-2.402371687907071,3
18,23.25270079796914,32.14801635672296,1
19,48.130242667942,6.61243213377719,1
20,16.053260903513205,23.492526163030178,3
21,0.9651127078152029,38.51052882117636,3
22,33.938116932591804,-9.708923791633715,1
23,-32.46219820716061,-20.965879472665662,0
24,-25.161265910878026,-0.7170431238170138,1
25,-23.144654370398563,-43.38132652241623,2
26,-22.52987384966375,-27.768207779663353,3
27,-35.12037800793967,25.89713088734641,3
28,-7.109160496620676,-14.854219723443185,2
29,10.257529037686407,3.7854782330887082,0
30,57.06009895632063,6.376723687382902,3
31,4.974670897425591,29.883001875873376,0
32,-6.769871150546823,-46.564525966715834,1
33,-50.38574838966525,-17.762888267566293,3
34,1.0789145250999865,40.071703094055074,0
35,20.311369984617958,-3.3840332529119954,1
36,21.44079277853323,-23.296001476212428,1
37,-45.91964112513401,-11.862463199391424,3
38,-14.814725996011509,20.756785459548503,2
39,15.898766296795118,22.222355721492306,2
40,7.228028827634166,5.339362039133435,2
41,-51.40782466833876,5.3710519563222885,3
42,-47.52842959568317,-11.802329205650468,1
43,-31.307812160215537,25.589994809029893,1
44,-55.070566639518276,5.542493644654437,0
45,40.53110331998764,3.698710238566831,1
46,18.12885819039165,3.230057802102808,3
47,-25.505056650618894,-29.929389761958717,1
48,-22.33362541825514,-29.69902221972212,0
49,25.691950906366515,15.886240575465395,3
50,-25.016810312234107,-32.91304648991242,2
51,30.873894940407972,19.71856546534725,2
52,-49.34811192297756,-16.67265722494273,3
53,-11.49088837361163,15.22876520023834,1
54,32.71800885764285,27.27155249576355,2
55,-23.729349579070576,0.4727354220841792,2
56,12.279978855610802,-27.647508567061518,0
57,-9.794981371495881,21.722985687343723,3
58,27.794696475294586,9.91933348885754,1
59,-4.2319727365243365,-13.45469205369475,2
60,10.164324886085945,17.37555035181857,1
61,-3.8121107145505837,-50.67656625290799,0
62,-51.36525728134766,-16.283656631003517,0
63,-8.459722751896205,-2.6968851649037786,2
64,-24.278969190772333,-2.7940715962888656,2
65,-40.19976598309035,-3.054776397068408,3
66,-54.6437313940941,9.044759150119058,3
67,26.768639385596398,6.830697554509872,3
68,21.804979541768603,-13.35863749771301,0
69,-40.19870690765164,-1.4620471471795338,3
70,-22.782141621469645,-44.6078932536191,3
71,-4.303522152628143,-30.162322390292736,2
72,-30.569133802601545,12.306275710436049,0
73,6.670928323798863,-0.5714387797618108,3
74,37.82888695065989,26.350179470653316,0
75,-6.030199159122132,19.36522421948277,1
76,-27.5207357257532,28.46098590641929,0
77,57.66376117255686,2.875056145263726,0
78,-24.099814240867026,-28.35375786985841,3
79,43.92652131003957,-6.149976499142699,1
80,-22.782972520141428,-43.95463274389904,3
81,-33.85599432986664,-1.1205964033598927,2
82,50.395157161315815,-1.9298826577306805,3
83,13.793164301473885,8.878784538734882,1
84,-18.733328631717395,-39.67025525655323,1
85,56.60296400433861,12.521731748732883,1
86,52.60828417274265,-0.3320394261342662,0
