,0,1,2
0,3.734943133244553,-35.62497521099918,0
1,46.148559779558575,-3.7158673948464727,1
2,-7.733006687317833,4.028701556905009,2
3,-23.912526582826118,-6.655183850314009,2
4,10.959803973960755,-21.287083282973782,3
5,-12.184472549687062,0.9101935842921288,2
6,-41.549854657832796,11.693665819225586,8
7,-5.808642933630797,-18.794873688890164,6
8,0.49497839580792913,11.972750331788589,5
9,6.33418335109823,-8.233454152669355,0
10,12.743767280263151,-26.480710609103195,3
11,-4.114009606863585,-3.4349877451658517,4
12,-10.872756926452277,-31.21473163602559,4
13,-17.596704244592125,-8.40435809165108,6
14,-39.47961354589788,7.118513720193418,8
15,-2.1772853530065253,16.703247610275405,5
16,-16.395558404918138,-22.684875008558755,6
17,12.922284769559724,-22.078104081019024,3
18,-15.990264056042243,-23.711413916040385,6
19,-22.108240034508434,-4.545267392852476,4
20,-5.115330045602446,-28.26991847609319,4
21,-26.486483658062365,-18.434061136787328,4
22,-15.59830357718586,-12.029321577041037,2
23,45.251204597863556,-11.702673898113893,1
24,14.323754458606924,24.047913825461848,5
25,-1.5674545033842602,39.72554859882923,7
26,-23.68207778205218,5.92359947876471,8
27,-5.949863089775391,-7.2725766394877205,4
28,-12.623089648324571,-27.60997893580372,4
29,43.58938500985461,-14.87732871362998,1
30,0.22298673835499758,36.49038564018689,5
31,6.845990578880556,33.62262951568688,7
32,-1.9504467176635725,40.207950501818495,7
33,-22.527682595459417,7.739241749177243,8
34,33.84341539122841,-2.8809226149914764,1
35,4.330278624028431,-7.600324437677378,0
36,-24.146720159964612,33.12883856272315,9
37,-40.81124809862404,4.6517123892390275,8
38,18.564090324521533,-27.470254532226285,0
39,2.7819829907288205,-2.822972396868941,8
40,-17.074619160093736,-3.8971332864833657,2
41,0.059152783457336953,-48.13162959473576,0
42,-15.213839519561235,-8.36555708384691,4
43,-32.79480055342936,-7.263579632792519,6
44,-2.2097848517147067,2.8706017090596996,2
45,8.499066071885132,-40.68432922142736,0
46,25.258751664015744,-5.177086149687377,3
47,5.581456940826754,-27.697118665881437,3
48,-35.954859622572584,-17.189400995360145,2
49,25.968519715480408,-4.835701513845725,3
50,-10.591780863862116,-8.138472059363682,2
51,-17.311217027543993,-27.621355786285392,2
52,-28.76088616898951,29.79052483307831,9
53,24.781509205444383,-14.572942013335775,3
54,8.958326823503516,-44.059817183505025,0
55,-21.36466699482508,32.62580687863994,9
56,-22.617419023936158,27.253072055171383,9
57,-29.368640100641073,-23.54921123423967,4
58,-9.111969661957746,-20.979779599416233,6
59,22.874721471894546,-25.99146445828507,0
60,-15.078666414241345,-26.964452011356414,4
61,-1.794933570447341,24.544650973360408,5
62,-19.875401181852308,-20.517472553906067,4
63,-22.279801315633215,-20.658871484316773,6
64,26.79643323741564,-5.458214979358336,1
65,39.001218629639716,-10.33254680151123,1
66,6.969131989081644,-35.93441410278414,0
67,-20.385633627864,28.087039876362468,9
68,7.080016004322711,25.90271375791259,5
69,-24.553124630480188,-10.423887568852166,2
70,21.678151870515684,26.534913058233936,7
71,17.62045566663989,-3.356041939942109,3
72,-14.433545952503126,-21.111168682119764,4
73,-32.19744985444227,-5.147220306792299,6
74,-3.477610242977948,16.809144233336482,5
75,21.168754971047495,32.35125181302122,7
76,42.323415335078025,-15.600587296043035,1
77,-2.1931120207382677,-0.5425498519857157,6
78,35.48806031896369,-0.4145181341960957,1
79,18.303651192908227,-7.155855349463664,4
80,-9.924029228909308,34.654753445822514,9
81,7.23241973477551,3.147767332416237,8
82,45.06278501643165,-4.175200483743813,1
83,-5.520873440140256,-2.3416847704562076,2
84,-20.262534759307616,-30.678145348865485,4
85,-35.23602924976406,15.184183994284956,8
86,-18.33255371107697,32.07069433965929,9
87,-19.81622865167995,-15.5710979163395,4
88,38.073411567636136,-12.42505395674836,1
89,-9.90478267892181,-2.5091195922704634,6
90,24.263197965763382,-15.615304038402545,3
91,1.6596046276563075,-18.61606239790502,4
92,-15.26984280999383,-22.15835060891462,2
93,-13.927589016537238,-4.918177800053011,2
94,6.477712613463456,7.514891130252249,2
95,23.255651868311585,-26.283880030018956,6
96,-30.814662709809987,-24.27815358864703,4
97,28.984997532012063,32.48976126580825,7
98,16.362901167240107,37.06557473315719,7
99,24.66126858893283,-20.299316447023255,3
100,-5.532091603992999,36.41474516818893,9
101,10.792978071183255,-25.898273846192318,3
102,-19.67046337259475,30.206628625412446,9
103,-32.5650443421488,-5.340257686699832,0
104,-37.33003457996069,-5.6782225464455,8
105,-25.5643259330759,-32.023114463269195,2
106,26.921588031178604,-14.336471204219718,3
107,-36.01996822021565,-6.0025622078466565,8
108,-24.153196933754,-10.592932717138648,2
109,19.844572941897116,33.880358764629946,7
110,9.05706466017675,19.413388087651875,5
111,16.709920099172322,17.93025228677536,5
112,3.618007908043807,-25.112576160975014,3
113,-11.546108870878646,-29.009215718112436,2
114,25.457262691755034,27.846764547479506,7
115,5.671695987716214,24.567660407101002,5
116,4.264276323461493,-8.035087809030339,0
117,2.4119332307807015,4.226647033220396,2
118,14.980899005790384,34.93144459112452,7
119,28.61701720785075,-4.946503360323178,1
120,-2.8374390410292345,-15.863444344295766,0
121,10.751402064375943,26.332818424113228,5
122,-29.3938513370995,-17.117175897402056,4
123,-7.078990515757152,-28.799941346748106,4
124,21.673332677880797,33.78146578421674,7
125,6.588964008929719,-3.85337593851738,0
126,0.8347071258563362,19.083420280516865,8
127,-5.739480446563464,23.0285852645738,5
128,7.01435256301717,-6.780357798896479,0
129,13.705160879453855,-24.944946144288583,3
130,38.14832520379877,6.66804232086537,1
131,15.644229699423773,28.385751579819335,7
132,-7.14926392466418,39.11452375155125,9
133,-12.299133482004933,-27.983383394085543,4
134,-29.027642997393123,28.3106563436693,9
135,-21.934065589340147,-20.239047655444818,6
136,-29.866491235642055,-22.01907158754913,4
137,-9.040955374456544,-27.61394750481188,4
138,18.319551496704456,-28.574406814328217,2
139,-28.566171623851734,-23.17844868108234,4
140,20.651729921737843,-19.507948110968705,3
141,21.193881968042266,-12.153525574595678,3
142,18.509696938272054,-1.7422359965104204,3
143,-22.61844048010802,-27.59178866055344,2
144,-9.942227118996163,-6.062719236664637,2
145,-21.44968527305704,-18.31940233018996,6
146,13.089638934476119,-10.157689655194455,0
147,11.555893339488998,-38.57807470885538,0
148,36.169756876528794,-3.737370496595836,1
149,20.93623659347478,-15.835634830442096,3
150,-28.820263095436495,-21.76147766928596,4
151,23.789025017022183,-18.870795096017243,3
152,22.010895958822815,-14.731945025232676,3
153,41.260843910873014,5.50929683845167,1
154,-23.684699468190264,27.19245125493696,9
155,18.957423198415988,-2.538627551920377,3
156,25.369570912294876,-21.392030928632796,3
157,16.151034372967008,-5.271661522710856,3
158,-27.928857349706725,28.497625157110463,9
159,-0.596073712100375,24.067318452256572,5
160,-11.756688222687366,-16.884152976487886,6
161,27.426459932973458,27.298198999348536,7
162,12.400830945739305,36.623903683257,7
163,7.899749622019891,3.8659130886156925,3
164,-18.439193322004368,-24.3538766859019,2
165,-18.544310350197886,-16.218458524787238,4
166,1.5157732803305823,-44.718536301341395,0
167,-21.74503632060125,-7.276041186067137,8
168,18.503520209356086,28.789768541554313,7
169,-3.6398177488376926,4.279722375409109,2
170,-10.424436307784632,-16.012334172942207,2
171,-17.725545077518895,9.441074579133023,8
172,-5.738314103443,33.90364119853471,9
173,4.164217110781786,-7.72245860270817,0
174,-17.64097266229106,-14.411188673914703,2
175,-20.428672848131022,-32.61729995487192,4
176,-33.137578196913836,-7.316976382659413,4
177,-32.266115270682505,15.552419419713582,5
178,19.50937234663454,22.38745445193828,7
179,-8.045191143414428,37.17607558285265,9
180,3.5795332623238134,25.97271143030965,9
181,31.85882704421002,4.565904527453945,1
