,0,1,2
0,32.50347974848369,-25.885104714110117,0
1,-8.302013191650882,-40.24154196213694,1
2,-1.4183323322565724,6.858795385645602,2
3,12.819567011515252,17.159960494462688,2
4,15.123835892332005,-15.276351768304922,3
5,2.811937717026639,9.491251799516732,2
6,1.508141681347881,37.742786916473364,8
7,17.408275729164256,-0.5967496938438283,6
8,-10.558090147968079,3.547599951397908,5
9,5.013344190901548,-8.255001053257498,0
10,19.121881425882478,-18.178998687080796,3
11,3.80513361067164,1.9892352971220442,4
12,28.65882585930574,-0.7474113731221296,4
13,12.810123461027727,10.933393490102453,6
14,4.408524323817101,35.02015543642392,8
15,-14.30341249914703,6.3742859121400866,5
16,24.538942122352672,6.3519055912257425,6
17,15.300565164473085,-17.163252080688157,3
18,25.640811960673176,7.040207902622039,6
19,11.258386054389675,15.488758387067154,4
20,25.94432823270347,-4.158317448934434,4
21,25.09623814598308,15.065379226184046,4
22,15.350356542922983,9.026999213306508,2
23,-1.1672559900994515,-43.424940606597744,1
24,-28.242044158579642,-3.01315265074913,5
25,-32.231014927710454,15.297377807065214,7
26,2.447370950778803,21.624120783307074,8
27,8.540921443338972,2.5038322533828183,4
28,26.936921295428366,1.9484509841420374,4
29,1.8277005724534212,-42.902468783152145,1
30,-30.250869533552365,12.885898297066966,5
31,-30.93666693251805,6.81253484910421,7
32,-32.57128033818162,15.731088817503052,7
33,0.8594153725233603,21.13834865179211,8
34,-11.414700752838485,-30.5210572917491,1
35,4.813597498409434,-6.4259074455249285,0
36,-20.001041389329004,32.6742166894475,9
37,7.07412111668264,35.43155021613032,8
38,16.465374434704792,-22.853213761245577,0
39,2.0242620272096516,-14.385051837087113,8
40,8.834945168949409,11.535206492523724,2
41,35.17855198111411,-13.531027688521625,0
42,11.657718994389372,8.623336996435938,4
43,17.533512586067115,23.27359969949323,6
44,-2.639912814579592,2.456218528895944,2
45,28.56923177847195,-20.24459738108175,0
46,-2.5463785824317204,-23.235313478536746,3
47,22.613200652422822,-12.49689300703755,3
48,26.02965954293393,22.711055409019373,2
49,-2.6087192503651426,-23.940701487432843,3
50,9.572198026413247,5.45277490789147,2
51,28.901310749737785,5.990845375192336,2
52,-16.274950750982388,35.41624099576105,9
53,4.755008270699867,-24.907903086229823,3
54,33.44924323268456,-21.141786037162376,0
55,-20.31233182849464,29.875643608517706,9
56,-15.3542194497488,29.351937806351145,9
57,29.87404524519637,15.713886064254666,4
58,13.882171631343788,15.042958528981035,6
59,13.640452460793448,-26.400999483073193,0
60,27.509819554908816,4.353356206686879,4
61,-21.19807397704289,10.43447150983155,5
62,23.40472974075728,9.291096647416722,4
63,24.72087664711203,10.903080787125297,6
64,-2.6559601251141283,-24.680069423032084,1
65,-0.5885432088600805,-38.16497804085881,1
66,30.041835396117047,-25.382394042247224,0
67,-16.92862210115801,28.21915382133421,9
68,-24.834266497234037,3.3691771960595798,5
69,16.95700715088879,15.827149158506442,2
70,-32.097227231627734,-6.801409749763913,7
71,-2.348110544628256,-16.10193854807432,3
72,22.720183602074034,5.752106020097001,4
73,15.661525788243736,24.189564103947795,6
74,-13.838420270961635,7.55884048823613,5
75,-36.16605424156018,-3.9376418433209235,7
76,2.936742940172822,-42.123571012603655,1
77,-1.3691043908153961,1.3742620138676969,6
78,-5.871567622367916,-31.184647341238993,1
79,0.6978648362379762,-17.634993663491624,4
80,-25.098559992147656,20.46871634321309,9
81,-7.355881650088148,-3.8345715936665825,8
82,-7.504593595074492,-39.41101232559567,1
83,3.220226037569104,3.572768905022722,2
84,32.3829744627139,7.220754182642449,4
85,-2.978246475964476,33.59120260047581,8
86,-20.761970514985922,27.325878568587218,9
87,19.70904528942825,10.676404258332736,4
88,1.1574045748913975,-41.254939862030746,1
89,4.8901139553375295,6.856115320419708,6
90,5.939196043046955,-24.524587771883322,3
91,15.169968228303608,-7.538643215497002,4
92,23.951981076866296,5.590260458234345,2
93,8.46504544705985,8.96274440148419,2
94,-8.82030869826865,-2.8779334222917017,2
95,14.223539699254927,-26.608817170924475,6
96,30.81139473615689,16.92661715689324,4
97,-38.48767530806258,-10.01368847091361,7
98,-37.7409609896132,1.3800219028630352,7
99,9.51907792233592,-26.26792987702419,3
100,-28.33135341682882,17.20611124776959,9
101,19.05731462232321,-16.330117561659595,3
102,-18.964547700627893,28.06176279786674,9
103,16.056093345896272,24.09263760678958,0
104,18.36339864072851,27.279880710057324,8
105,35.33424544745532,10.691231626635446,2
106,4.643772081655391,-27.254841871701593,3
107,17.944179230381877,26.23797404919991,8
108,16.93091121922246,15.429265932963263,2
