,0,1,2
0,19.426292965947884,-8.327467453550113,1
1,-24.517769894808534,17.145837908523575,2
2,-24.61589881363463,17.0078747365116,2
3,3.9441080300315794,0.37337746843938197,2
4,-30.324797661879153,0.24424359460710224,1
5,-2.6260509419313527,-28.418340544100847,1
6,-5.765513063477318,-3.407620198752069,3
7,4.581582030900126,-18.502365314509383,0
8,2.177972787536237,-1.1653808986502119,0
9,-15.428823792893882,30.657774173747914,0
10,37.18114172423581,-18.162492399786046,3
11,-18.505878470248945,-0.4626158442346423,3
12,0.6608975067026321,-26.825412590673693,1
13,16.956294060243007,13.406729369366657,2
14,-9.17162748812697,-2.5420566595513985,0
15,5.066558613676384,-9.41454773726461,0
16,-3.514705336886918,-0.9584870312657969,3
17,-30.96257494116315,11.205790285801289,3
18,7.846919526931852,0.29054625888822877,1
19,22.54045400478409,-17.742611951424276,1
20,-6.231433569833658,-25.99683534923975,3
21,3.5341657377425846,0.13448854700921634,3
22,26.17480319023485,-3.475263138094614,1
23,-11.903627471259025,28.19901586937241,0
24,5.294023140306592,17.17050874222565,1
25,-15.05631427269696,12.676823256137833,2
26,-9.910801552366024,19.865119467325318,3
27,-27.824894157627526,-7.404848479086813,3
28,-9.181359992182147,5.458171043462347,2
29,16.18976648127799,-1.873389615814113,0
30,28.87890351322369,-8.33190885970509,3
31,0.09102457573079065,-10.983236665408768,0
32,-23.63140976281968,1.0133098575782231,1
33,-23.056140581722364,19.769002440323334,3
34,2.6353332769316555,0.7528071572291878,0
35,-3.593343576511511,-31.56715957047699,1
36,16.18829204612514,7.209267803877366,1
37,-28.237852617141694,17.35849006874756,3
38,-0.2932481138078197,6.333212070740734,2
39,-5.508072431284252,-25.400987659854522,2
40,14.31390116606266,-3.136632382180456,2
41,-32.52151152827785,2.541689428122924,3
42,-27.106549807061867,17.35728070494794,1
43,-25.467888127781364,-9.487243797575912,1
44,-29.739234587145226,-1.1850979926989262,0
45,13.366655466244762,-16.05961359941149,1
46,12.321720083796958,3.9312611804092725,3
47,-10.926599721533652,17.909837978675657,1
48,-11.283771680043271,19.185150977904957,0
49,6.039969280340332,-32.925800499100035,3
50,-9.32368108664508,16.29971965756449,2
51,17.31786414055291,-22.496591428512644,2
52,-23.971920486484922,20.035469566994674,3
53,-2.2563914609293887,10.3793581628155,1
54,27.882399917877002,-21.90707388319781,2
55,4.6087053915186775,16.08447989928404,2
56,7.640467688616944,-5.78232954617842,0
57,2.4049988878777286,8.981069568840459,3
58,9.297044612228785,-28.330408960326785,1
59,-12.685585876465941,7.768794171301464,2
60,-5.932606658697896,-19.109508386828605,1
61,-22.200713238415506,4.299144899368394,0
62,-23.84529636229743,18.707160520979194,0
63,-13.192786474671351,-7.116495324688732,2
64,6.184149516892686,18.49184357405856,2
65,-28.650973290353022,7.90833253885134,3
