,0,1,2
0,-67.85310196140136,4.201316110021783,0
1,-13.523538799713307,54.799287149482794,1
2,5.8028011188955375,-11.095546554426038,2
3,-2.726721416582439,-35.27493699364218,2
4,-33.62145251914538,5.604205108545595,3
5,3.747030226381572,-17.42146818630487,2
6,35.98124550751648,-47.8062874441741,8
7,-23.981490190866356,-15.671630237545008,6
8,12.305099614712198,11.83769547096723,5
9,-14.555131789635077,4.087245935825159,0
10,-40.86764137816011,7.109219766265579,3
11,-3.871604363109973,-7.482284296376377,4
12,-37.50740578926113,-24.684469172777646,4
13,-6.857501217218577,-27.284047309308406,6
14,28.70807478109656,-48.28427046225059,8
15,19.43385214353753,13.714644954007891,5
16,-26.01974304898549,-30.89878693502322,6
17,-35.24767548864265,8.029144958460785,3
18,-27.51543641536193,-29.894369775120367,6
19,-0.17704462759622983,-32.28102259582817,4
20,-37.961184367531416,-16.741071525079544,4
21,-16.322588760020064,-43.127660007263096,4
22,-11.991828423948547,-26.346317046295006,2
23,-31.174767415771477,56.578234162368915,1
24,45.066904857738685,-4.768845545399253,5
25,50.64432058022799,23.08158726960465,7
26,15.771810071337601,-30.949208364952817,8
27,-9.915473670898775,-12.688920666105366,4
28,-33.292575525487536,-26.609312771347124,4
29,-33.54902396752701,53.635352450220076,1
30,47.50428695774261,19.265557371652942,5
31,49.398583320663235,10.220849094015348,7
32,50.82018704181029,23.883778513616665,7
33,17.195757536233998,-28.658914705537708,8
34,-19.14598179854967,48.83941884912527,1
35,-12.858134792313868,1.5946414754421252,0
36,24.622028972390474,45.49889021746159,9
37,27.212616585981948,-51.879479521193986,8
38,-42.56383403712349,14.52057301632807,0
39,-5.5027614528522895,1.3043130831463918,8
40,-1.058841407532641,-25.224915475885858,2
41,-63.067570568166985,-12.09816387569788,0
42,-7.560590403415678,-24.128300260131127,4
43,-0.009988000139020263,-46.990453047410035,6
44,3.2274449305400164,-3.2341521466257377,2
45,-57.21236434618379,1.8608163576463133,0
46,-17.17285672451143,29.760143262352393,3
47,-41.24334102571983,-2.7329787434123896,3
48,-11.310325782265132,-54.2222919158671,2
49,-17.217982844223197,31.014864640708115,3
50,-8.682254244668076,-18.01933850100109,2
51,-31.07358473241296,-32.14384229094765,2
52,17.73233321573707,47.76427757128013,9
53,-28.266536830061884,26.34915528056773,3
54,-64.37471627772013,-3.3830768805612466,0
55,26.498533040309923,41.85350233123583,9
56,19.583031181796304,38.555892086948504,9
57,-21.74582157428778,-47.254913211399035,4
58,-4.064972408534568,-32.85186177894153,6
59,-41.8884427418478,20.91486578254842,0
60,-31.722961357898342,-29.893122137287925,4
61,29.670301196415693,14.750236160517039,5
62,-22.557172064479488,-34.6415279503754,4
63,-19.11208802414585,-37.86008349478026,6
64,-19.12204761757273,30.765708115465046,1
65,-21.756783208879007,58.95064545922522,1
66,-64.29062793442809,6.039244434156572,0
67,22.183382259310196,37.518867588645904,9
68,38.87468239531187,8.417388480819197,5
69,-7.249374146019611,-37.02095661372597,2
70,48.78681893156686,-11.606146065676787,7
71,-12.19378953286846,20.142664889794798,3
72,-28.127725046942142,-34.04678472365399,4
73,2.4778407242209077,-45.15131232397774,6
74,19.507713808278076,15.512859245105274,5
75,55.869002406167645,-8.395659275462181,7
76,-33.9278834262134,51.72086032339703,1
77,-0.32566067568558144,-3.7134123862694706,6
78,-14.505692247935574,45.12139791752777,1
79,-17.769284517365556,19.49014844615317,4
80,38.69243922691449,30.768153933041393,9
81,4.162216626769,6.679480921342396,8
82,-14.632032664316165,53.532271017675065,1
83,-1.934820834494736,-9.236983780612986,2
84,-30.726224494602935,-39.777497483403785,4
85,35.04879760634587,-38.24227681115041,8
86,28.708798947352832,38.35844081702525,9
87,-15.624459188375836,-32.50208721065214,4
88,-27.714476776924336,49.682317412775625,1
89,-1.4544736223466168,-15.143504818746685,6
90,-29.059245935933713,24.9974814366666,3
91,-27.342266339655353,-4.118276708997249,4
92,-25.651477037136523,-29.035974806061812,2
93,-3.4359749035609033,-21.18390231868592,2
94,8.95776646962412,4.0369491656853045,2
95,-42.69130500760094,21.160619895253912,6
96,-22.28821184090077,-49.38712098364364,4
97,60.65930763606149,-16.952051964412558,7
98,59.73535084828987,-0.5377585980207013,7
99,-35.84305407209601,24.440361007867665,3
100,43.853788002740394,26.374259657531677,9
101,-39.60370535768475,4.7096415483447736,3
102,24.496786147943094,38.94196324257354,9
103,2.0532313035976535,-45.899135943936535,0
104,3.1393837034765935,-52.54156372361117,8
105,-32.58395036623611,-47.25884531927221,2
106,-30.23854966388998,29.74135204558442,3
107,2.458778593703029,-50.67662962031532,8
108,-7.589316508531169,-36.57178538038297,2
109,57.14913954107829,-6.166131910517175,7
110,39.64342970718478,4.231580835694637,5
111,37.68527665389586,-7.351090488948411,5
112,-37.132634829882306,-4.393312121474161,3
113,-34.58927997207245,-24.800766411019566,2
114,52.28492465572195,-15.65275267482129,7
115,36.3855742437252,8.346966246488277,5
116,-13.294032757546692,1.4445372316813045,0
117,3.19320330916676,3.304504058922634,2
118,56.35007514712655,0.11400819361867225,7
119,-17.686944068182896,34.7041800726084,1
120,-21.6129571333901,-9.018559575697507,0
121,44.524118895316754,3.3863156555551743,5
122,-13.384197762740056,-46.108048503430126,4
123,-37.85726250183784,-19.01816155737217,4
124,57.8240095380852,-8.375031915011398,7
125,-8.592780826325885,5.649439596289781,0
126,24.507441990949484,8.98029456916542,8
127,27.0726858705489,19.41697833870929,5
128,-12.851637115477015,5.335620401077951,0
129,-39.03936973661029,8.65965085869737,3
130,-6.548291007800239,48.39476375739407,1
131,49.014321548423055,-2.419699017167111,7
132,45.80160860620294,29.277064959710486,9
133,-33.760417747499524,-26.070856523298556,4
134,15.872871768327718,46.98519896938818,9
135,-19.362679974046323,-37.18722671632865,6
136,-19.771130113377755,-47.64533721755672,4
137,-36.77509086908799,-21.30186321069958,4
138,-44.18558672752524,14.19357302114773,2
139,-17.995346238620208,-49.2133656174037,4
140,-33.20541854232882,19.80063993802691,3
141,-24.502342699507263,27.82103212101778,3
142,-10.646417197340803,22.06705558300094,3
143,-38.22057182962826,-45.10832733033286,2
144,-6.118131370497403,-16.28941967485527,2
145,-19.188901382898226,-35.26118455893193,6
146,-19.541137087774253,12.244579010943033,0
