,0,1,2
0,38.41276352084385,-1.9091924683682895,0
1,13.06091682122168,-36.945705618074484,1
2,-4.7855704140452575,5.57321014786788,2
3,-0.5512102815669928,20.864187716997204,2
4,18.828154147895553,-4.276140348819952,3
5,-3.3636557987249076,9.886044285352257,2
6,-21.495256827185017,29.25256924357302,8
7,13.645257605738045,8.647260285243068,6
8,-6.791272164324799,-8.470353043766327,5
9,7.681207359504236,-2.5303658077303006,0
10,23.346569939736522,-4.986149695875111,3
11,0.8757189504966527,3.978480627681715,4
12,22.03250943446803,15.37492731574659,4
13,3.109539121489685,15.945798254021678,6
14,-16.79198938433618,29.306584875630907,8
15,-10.91127348203553,-9.418848588441744,5
16,14.692281021499392,17.95023354944509,6
17,19.68205642072739,-5.7722897366416035,3
18,15.409959063901123,18.50052579059951,6
19,-0.9154631931240343,18.7692783208061,4
20,21.76027463382654,10.02247803707199,4
21,9.296809643265915,25.652198986024835,4
22,6.35416017939852,15.040275696545818,2
23,22.570875811450797,-30.657821397235722,1
24,-24.744776343860593,2.5938578188615633,5
25,-29.616820746147738,-14.029415906965509,7
26,-9.558691373536144,18.83945303969933,8
27,4.218683719767469,6.627789458417152,4
28,19.119000381684096,15.981478351959405,4
29,23.736954636239936,-28.262802127706394,1
30,-27.692180211393577,-11.798472775919867,5
31,-27.940506627046734,-5.909181128829758,7
32,-29.869185917993196,-14.458165713454626,7
33,-10.612664386122079,17.418943347857176,8
34,11.731817933829781,-27.302770681794275,1
35,6.6475742093873835,-1.073415259705526,0
36,-12.776888202583804,-28.831809954174698,9
37,-15.607879704532339,31.802955760600288,8
38,23.92344882100936,-9.556469909340068,0
39,2.1954394078767967,-1.282911706863864,8
40,-0.32962090937546423,14.540813576525448,2
41,33.25011740884267,9.478220072679678,0
42,3.446511140414233,14.056642256745999,4
43,-1.195245842199706,28.1189976609106,6
44,-3.34033631849221,0.9948985059369917,2
45,32.033523638886635,0.39053324910460985,0
46,6.521984827274827,-18.605697927886812,3
47,23.518900745255173,1.177951576426899,3
48,5.8478258599433,32.526912495365465,2
49,6.591768213077873,-19.15542096614816,3
50,4.175047917836497,9.995768914085705,2
51,18.29472891662279,19.709796289758142,2
52,-8.059833493680486,-30.01171229067145,9
53,11.39558279169708,-14.53229151046566,3
54,36.346311153582846,2.737758068752197,0
55,-14.024931928112915,-26.755766353240386,9
56,-9.712343158615106,-24.54130616334759,9
57,12.61825533329566,28.878843729237847,4
58,1.2704320079164504,19.657540344211913,6
59,23.35944167578952,-13.472568223090075,0
60,18.19358530350119,17.920609841829357,4
61,-16.889946524362447,-9.589750223260058,5
62,12.188494379237742,20.225694241887293,4
63,12.148259155982272,22.31862905375153,6
64,7.509428844637861,-19.491937854939547,1
65,17.64992784431758,-27.47509579409849,1
66,36.22764498606384,-2.8763618277906295,0
67,-11.528621247782903,-23.803025153216485,9
68,-22.111355344106897,-4.484841434964015,5
69,3.235173870558482,22.068089068591192,2
70,-27.20963911652625,7.967419097023894,7
71,4.931740850017103,-12.287963373981638,3
72,13.899284976912925,16.322632176452245,4
73,-2.712465236885753,27.31338003003849,6
74,-11.036003330426759,-10.426562830550784,5
75,-31.63985753244463,6.049080477008766,7
76,23.640584331044522,-27.054378485330012,1
77,-1.2716098245548833,1.4378823585505918,6
78,2.781945017190171,-30.903636899303358,1
79,7.980475571418593,-12.761416622413936,4
80,-21.89874391054617,-19.495700664213082,9
81,-3.456600235059584,-4.985995311334475,8
82,13.728223072868264,-36.64331495063527,1
83,-0.028161841662480782,4.893628606782335,2
84,20.44759837074893,22.84061504434421,4
85,-21.142365208693768,23.172420096400593,8
86,-15.502208822250433,-24.497266110256955,9
87,8.260283261883366,19.306929806726163,4
88,19.41527954415578,-26.39269522438175,1
89,-0.6171171858571913,8.655573024680182,6
90,12.272133981019609,-14.312414566684119,3
91,15.241581751543462,2.8662481284333436,4
92,14.584089151042107,17.05669523576435,2
93,1.001173057820631,12.328945003295653,2
94,-7.679844489873829,-3.0732929414945214,2
95,23.78757404845978,-13.53874862975178,6
96,12.912624849125327,30.06965660325415,4
97,-32.92239627421375,12.377472027425364,7
98,-33.98941455371489,1.0796771863460675,7
99,19.227423871550133,-15.433783421677067,3
100,-25.50738035661456,-16.526929861220555,9
101,22.523630990795812,-3.575974601709246,3
102,-13.224545053563283,-24.491831165212155,9
103,-2.695108680834416,27.54566303160747,0
104,-2.91188154901284,31.60425400737488,8
105,20.318571304143756,27.42248805166541,2
106,14.932152721560067,-17.874143224402697,3
107,-2.732538918895722,30.600057726592194,8
108,3.423045704941089,21.754035831860453,2
109,-32.42381506552657,4.732482165617225,7
110,-21.943389754445644,-2.153641565536153,5
111,-20.05816801425857,4.789415325252511,5
112,20.910256948687827,2.318735836396575,3
113,20.33164090302702,15.20961388231721,2
114,-29.07038946021053,10.625009801030417,7
115,-20.51330074026666,-4.882834045397076,5
116,7.139070569113393,-0.9823239434535708,0
117,-3.319802397380049,-2.821056042190794,2
118,-31.91267931232905,0.5789736219368874,7
119,7.633392487827078,-21.809749812004792,1
120,11.839996730027593,5.319280138889781,0
121,-24.880726454099758,-1.5362149610483724,5
122,7.405508149436637,27.17451676369195,4
123,21.72020738575062,11.413240157546612,4
124,-32.90392636552683,6.170705648255245,7
125,4.136711407712603,-3.74713667353813,0
126,-13.352891940840042,-5.531557555496647,8
127,-15.186377807134248,-12.573163364694636,5
128,6.499831753035313,-3.3831723187158436,0
129,22.190758207977634,-5.819933357863473,3
130,6.578087498160979,-27.834198448686337,1
131,-27.457818226849287,2.4468461386201383,7
132,-26.63314122376023,-18.783594365398233,9
133,19.52887188256932,15.776935177045436,4
134,-6.9567619258823905,-29.399796218426886,9
135,11.865265432873496,21.890895054526553,6
136,11.211780107558928,29.041758585428823,4
137,21.477906426291355,13.25959544423786,4
138,24.831297327359522,-9.291395316287959,2
139,12.316952230126928,27.846670652712795,4
140,17.88371211805483,-12.638244784337946,3
141,11.708660731907173,-17.73035185511579,3
142,3.401474114891901,-12.835247479557646,3
143,17.413933697498113,24.023173614544152,2
144,2.645716040052692,9.108658623554106,2
145,10.293641462289399,21.16264824400674,6
146,10.543560714921,-7.335109581609703,0
147,29.981863511685816,-1.5628297338449995,0
148,1.9956302591696875,-32.96153818689354,1
149,15.12436750957774,-13.80824241943746,3
150,11.395184383508045,28.14930633971817,4
151,17.306211815733864,-15.551615446484517,3
152,14.29732686369244,-15.038560253195431,3
153,8.416769501104135,-30.229577689916862,1
154,-9.171451757155118,-25.346180588731222,9
155,4.096594791077812,-13.24335632882794,3
156,20.29222952588731,-15.678882002254479,3
157,6.638500776952252,-10.88175254924068,3
158,-7.63375589313051,-28.84343615973309,9
159,-16.743283501010392,-6.446103385147619,5
160,11.173241328017117,13.162366254150342,6
161,-29.139404580391023,12.40168775016951,7
162,-32.60489522478758,-1.9573422243328504,7
163,-1.3501268635103147,-7.197535235619647,3
164,25.149410652567695,15.076352151044873,2
165,9.128292547955379,18.397602973764506,4
166,31.64061041614956,6.368496402581389,0
167,1.1978154016102986,19.23670382386305,8
168,-28.21904813790161,4.788231834308896,7
169,-4.8853787706752145,1.756892622375413,2
170,10.703709097432327,11.916618240336243,2
171,-10.851446246972495,13.130172003118162,8
172,-23.521266039963734,-15.786218480231524,9
173,6.615613340001807,-0.8592172699714578,0
174,7.860972004764323,17.264049093830987,2
175,21.763952693972108,23.334064713620624,4
176,-1.2123098915381842,28.46055399727231,4
177,-11.3926665548422,-4.040289625335958,5
178,-22.91568416222331,7.317219611108086,7
179,-24.495908614508334,-18.86921262020609,9
180,-21.287525909986954,-7.104057361144008,9
181,9.898402846346912,-25.59815725677939,1
182,9.878079353970014,-18.736527087496974,3
183,-24.17991283436108,-20.62140370571817,9
184,9.723232845334113,-27.46001744449975,1
185,-32.39732216706618,7.337618898473571,5
186,-15.45790074122094,-12.147194649635615,5
187,3.224654424095436,15.853450677730871,6
188,36.38380687689693,0.507892783740907,0
189,-34.295499986675445,9.307503308658438,7
190,21.42784357232071,7.548166147574327,4
191,-27.339528807548227,-11.260847412321585,9
192,9.890192628745964,-25.83416810100451,1
193,-2.0185161124333892,7.840011431988339,6
194,-1.5396736760715635,-2.1239665178173524,0
195,30.89402995622998,2.93766731265986,0
196,1.9066439885043656,20.17526879494428,0
197,3.2818290924494535,1.9532586685974613,4
198,4.211492330542184,29.24246572567858,0
199,-8.88794191284862,-25.35464522762983,9
200,36.134559139409994,-2.2472024639611994,0
201,2.5976932758175395,24.95018013670323,4
202,12.583938920422707,12.064502718593628,2
203,-16.32620806843129,-11.629072524367558,5
204,-28.849753236460707,-1.935545375128615,5
205,-9.98190748105589,14.962357502106327,8
206,9.73705495261825,-4.360124747694814,6
207,23.843835882510405,22.0254017261988,2
208,18.006581604878534,-27.908085601385327,1
209,-17.447347058501983,-20.890465751314323,9
210,4.14818252213926,3.458935753723208,0
211,-2.6090914172600304,-1.7767912243269188,4
212,-32.6365784650884,8.267016055853095,7
213,19.564082754854038,-30.142889938731326,1
214,-30.68690274229218,-11.799128276913766,9
215,-11.70294857135362,-9.570400717621087,5
216,-8.564885082410006,-25.115140125287486,9
217,11.677160346611984,5.854575956687418,0
218,-3.3265846493666,0.6526593703263691,2
219,-11.370054356018235,17.681798766298773,8
220,-24.640484198484426,0.8140321140281647,5
