,0,1,2
0,27.042539271015873,-30.47160080860103,1
1,-28.357312068948463,29.64702878354178,2
2,-28.347294762373522,29.86220509910031,2
3,4.321237570749575,1.09842652410754,2
4,-38.83887174802784,7.943436702763616,1
5,5.82681396687596,-15.971426979488871,1
6,-18.25817926620095,-27.695180881359107,3
7,13.341180573504426,-6.458515838336707,0
8,4.14154122265582,-1.5883906586893317,0
9,-21.587363668368955,15.651504777573313,0
10,44.546034837277986,2.800407136854193,3
11,-12.41324243980393,23.153238910640052,3
12,5.135902691992725,-32.342539023911236,1
13,7.602319218556211,14.684675626869698,2
14,-21.90498736573053,-24.231619781821273,0
15,0.25169512231007685,-18.650504767915404,0
16,-15.426243416420911,-25.345738831566386,3
17,-18.581097596881232,2.1060399175547477,3
18,24.092462718224013,10.767640076800259,1
19,38.33885184358732,-9.187356976130568,1
20,9.249671873136545,-12.077429080076856,3
21,4.052281087219853,0.8589382990218755,3
22,21.708676157977767,-0.5909610949823162,1
23,-23.33730900288701,15.233118067530139,0
24,-21.73775801096706,-8.100524132821466,1
25,-5.331287023391674,33.560417029225796,2
26,4.607773816242057,34.21825469197271,3
27,-39.82659751366375,-4.946575234945197,3
28,-9.60505997795068,-6.933297917096271,2
29,5.098008393768567,-24.413455694765293,0
30,37.817774628704335,6.548970816408316,3
31,4.5493995246541274,7.3701810540238215,0
32,-6.146381849205278,21.61869337650005,1
33,-28.524722595131735,26.20033343444714,3
34,2.9554086406895497,0.0984754025355615,0
35,9.819406898875574,-16.082966337308168,1
36,20.186798763221642,18.282723573833632,1
37,-22.48146533800251,27.587012772952377,3
38,-3.341252990586381,3.702142569247151,2
39,9.097085952823672,-11.344849972265235,2
40,3.705149866012147,-27.007739703858675,2
41,-37.86096312408593,11.715028224240596,3
42,-23.43185872761558,28.323222515541797,1
43,-37.36398422936609,-6.582396959531864,1
44,-37.47425244612645,7.7680828669127395,0
45,27.94469291633692,-21.727411927313508,1
46,16.45059610680219,9.356299723315454,3
47,7.109196770837071,35.911220786856106,1
48,5.600977434295358,34.39166433583461,0
49,16.762689221732664,-17.61843039180136,3
50,2.292239522878587,36.54970878438249,2
51,21.894826821740875,-14.171623142606272,2
52,-27.38139257261704,26.290968660838306,3
53,-8.117015638607242,5.962152230380013,1
54,33.38549049481495,-0.6452598808898462,2
55,-21.002078226809836,-9.4517635957078,2
56,16.13611860371126,21.770552351940903,0
57,-5.200455628424293,7.864079164631177,3
58,16.652934815926297,-24.966022076236165,1
