,0,1,2
0,39.71069157275154,-37.008456488108564,0
1,-18.593248241436918,-57.551516274589055,1
2,1.3562325656936358,13.965100017007572,2
3,17.993400610613502,24.3952255602115,2
4,17.045966804055716,-21.298350770597917,3
5,5.637389841408462,16.107250905588135,2
6,4.229980452089806,60.841023329303795,8
7,23.6599185437022,-2.7964490552136456,6
8,-12.788948991757897,4.187198188829311,5
9,6.769488269193283,-9.60888275343888,0
10,21.140610631524403,-26.689947030312027,3
11,6.058169048472373,3.9923732529841858,4
12,47.230859914496754,-2.0313262269905814,4
13,18.49676534572931,14.836096418467337,6
14,10.86870747053707,55.808790927585946,8
15,-17.13797428655181,10.152811346144627,5
16,35.522328438823784,5.7778542680544005,6
17,16.663630354360304,-23.889319340580315,3
18,34.82862575054215,3.308927182675782,6
19,15.437841882510511,22.581275861306167,4
20,34.912590240678234,-6.332239439738149,4
21,32.41208221350392,20.040567602758873,4
22,22.31880243208329,11.546917262563033,2
23,2.1447532405531367,-60.70353206908028,1
24,-36.33538345542358,-3.990760645293427,5
25,-46.20430758153233,20.070032912136558,7
26,6.176299803573624,32.62537212045854,8
27,10.660264995040652,2.619249443962872,4
28,42.172341572015135,0.05654910293705409,4
29,5.0595597006709765,-57.16238959180795,1
30,-43.16901899918504,16.15545908193627,5
31,-42.52356563781304,7.047243505319031,7
32,-46.34110667609009,20.79638082914504,7
33,2.6246736109254716,32.3349101711534,8
34,-12.655066584592047,-48.25570386850546,1
35,5.695875346622054,-13.268854173339305,0
36,-22.245673205180655,43.325822587676235,9
37,13.493386648886814,56.88309193687072,8
38,19.264023558511695,-35.966983184672614,0
39,-8.525036387804027,19.92093522709277,8
40,13.895504876814469,18.200777503246787,2
41,46.31775867456478,-19.300843325455407,0
42,16.599217013960367,11.978516604712466,4
43,21.93448105700563,33.75206787988023,6
44,0.8347667266940488,4.392803172405228,2
45,35.67183058774569,-30.847466749895904,0
46,-10.758477954072124,-28.417038481999384,3
47,28.226739589070313,-18.800115464329373,3
48,35.46455160373549,33.57173293899934,2
49,-11.920420429647193,-28.075745026811507,3
50,15.726399894236502,7.829191587798443,2
51,42.37930200569892,5.223438224452511,2
52,-16.165452897944622,48.93935034672249,9
53,-1.005956725967923,-29.086819232304375,3
54,43.53572886617024,-30.66928999671922,0
55,-22.929771093360554,40.042961043873525,9
56,-16.229422813318916,40.90480541957672,9
57,43.55327734725013,23.779926028956968,4
58,19.251566108614217,20.81748650273296,6
59,14.6723954954935,-40.415261950531615,0
60,41.835229431163924,3.250913731476995,4
61,-26.276682028139632,12.211720099805937,5
62,36.04376986582983,10.666319782088388,4
63,36.80560829058812,13.629774246551777,6
64,-11.628814550733255,-29.716061494384938,1
65,-6.061677917673675,-54.439854555701224,1
