,0,1,2
0,-4.46977382824658,-29.658903540678335,1
1,-16.09786821783051,41.92960753934246,2
2,-16.421972037598852,41.75152102563541,2
3,-11.016454137769106,-11.99898230790996,2
4,7.29748349990523,22.217205641411027,1
5,5.910899179100454,-11.408440484324114,1
6,-43.958594688712196,3.5979686845483383,3
7,23.046714207076448,-12.238544806568406,0
8,-8.85041168481347,-13.676276627923226,0
9,-16.550888676567546,5.919090645463931,0
10,17.025343432644245,-49.2461842985473,3
11,19.38627060375476,15.494472973032938,3
12,-0.48052191767818986,-12.716263774802856,1
13,-14.357175772356959,-17.64164480088021,2
14,-41.44850023800741,8.834095599376408,0
15,29.639514050082234,3.0648302628778037,0
16,-47.43383349300447,6.082285536860687,3
17,-1.1453206987726698,48.82674136178831,3
18,-2.6879142083469194,-0.23547055313102558,1
19,-7.428354195265687,-45.93140056918756,1
20,31.216691670068876,-7.581225612360704,3
21,-10.716412340632461,-11.566691817910199,3
22,2.8092807549305463,-35.43741535381577,1
23,-20.17498146205775,9.415017932752637,0
24,-4.470098623085132,11.43377762103063,1
25,21.531678459473785,31.819000417447835,2
26,-29.26679141599009,-1.000777633973904,3
27,8.641888235464553,40.30025747327819,3
28,-0.4229960180293375,35.57521713466368,2
29,4.714364303691346,-17.36878475222574,0
30,8.482099978177478,-49.2271698403587,3
31,13.521109044724412,9.833839865903562,0
32,17.22714976585017,21.515160404187494,1
33,-16.832971214329636,44.676483534279356,3
34,-9.285144486425724,-11.397362276720957,0
35,8.417444170390691,-8.203612985258323,1
36,-18.868227125916544,-9.577924275550599,1
37,-16.222732603495377,37.29226835765992,3
38,-40.13970870601288,-2.6171794368938284,2
39,30.427273295065042,-6.86822591734529,2
40,4.268294127177025,-20.331922642305052,2
41,8.551995762613586,18.940241550864513,3
42,-17.515170371569624,37.078962621211105,1
43,12.749466395444506,40.09499697886788,1
44,7.567428605408543,23.884587955215412,0
45,-7.3226320634531765,-38.55835360602593,1
46,-7.928201260595847,-4.62297864342967,3
47,-30.554528068195776,1.8981200078586977,1
48,-28.335158904030497,-0.030356475884249536,0
49,13.751533362007507,-37.609169977627054,3
50,-27.75603062279114,4.279539064999614,2
51,18.43856031868667,-34.22778298226917,2
52,-15.762385821099828,43.98252257778278,3
53,-36.28011467130534,-6.734535738383325,1
54,25.1481095512778,-36.55090366485959,2
55,-3.054764754987596,11.39959727596337,2
56,5.590387958661043,-3.3245773193646375,0
57,-40.72151896464841,-6.218448288056174,3
58,6.988221364334037,-25.057217204102592,1
59,1.7008845121793883,37.77766886991468,2
60,17.995641748456634,-1.3654772398353021,1
61,21.00535216973844,23.72318883194729,0
62,-17.553881960156236,45.446645772508056,0
63,34.7784374715403,12.996319236467775,2
64,-6.980098943827461,13.655687426374037,2
65,0.581866583620968,47.2789823593813,3
66,5.915090973386594,21.185718556888048,3
67,4.106184825747176,-25.74741326041436,3
68,15.922332107024395,-15.586017018328134,0
69,-0.9198881397575446,46.72828324449484,3
70,22.29231600828581,32.757927618006384,3
71,-37.07446918470235,13.979636073326239,2
72,-11.504521095394463,21.39460607953188,0
73,24.290598498212994,0.8225823861963637,3
74,22.52250797182195,-40.35391827084373,0
75,-43.99035443018963,-7.463457548526716,1
76,15.193972515572382,42.85226817206615,0
77,7.473435907186107,-52.27653948432864,0
78,-30.418773688518996,-0.06399841308307264,3
79,-1.9085780968778505,-41.2975526772744,1
80,21.92642699444584,32.235210810776344,3
81,2.58881022998834,52.20997551619586,2
82,-1.6628851781647642,-50.34970619132598,3
83,-0.9457212316879844,-17.05361019793289,1
84,26.15627327810154,34.3092147639759,1
85,6.912907762467733,-45.836952057624295,1
86,0.64745868113867,-53.42260621545972,0
87,-22.056874819244904,6.910334283730252,3
88,23.035041001680593,-9.051422646106303,2
89,14.614009741384816,-15.995760401892802,2
90,2.3189470220398203,50.75545105623986,3
91,-12.73725454169235,40.50259755622193,2
92,-4.295941573835852,39.422840748267895,0
93,-35.04974365147325,9.255602122043406,0
94,16.05975741502136,-35.35964478309332,1
95,14.434291422565837,10.751014234650501,3
96,12.205282365171186,37.60238577841192,0
97,-19.468853644728622,22.759943047674337,2
98,14.622472885610424,-27.31230527499194,0
99,-1.2631547393823823,-17.805520389085316,1
100,-24.7425008995442,18.171233540741422,3
101,-36.19111199144388,13.203247667087924,1
102,-1.1761067350069003,-14.77377299136309,1
103,-13.580043884218863,39.84572033974937,0
104,-3.7678793233419943,39.388825273321345,0
105,-40.86266287480224,-8.66513764619347,1
106,-1.9977677936010432,-41.980079244852924,3
107,-7.074869562416834,-9.665784506429095,3
108,8.1033124427522,-2.374604902001784,3
109,18.56223765425105,6.5094720366816015,3
110,2.07209921312025,48.83521616369501,1
111,20.8009639351074,-27.805944766707505,1
112,-2.6470225547262793,50.254438287514205,0
113,-1.4652407283371296,0.8161423107917305,2
114,-44.377630537135374,3.9493048448309542,3
115,21.96554347003735,16.514209621733038,3
116,-10.490997455210357,-10.233003391090804,2
117,8.143481442966054,24.903702826726693,1
118,15.2343084351122,-32.69696212465279,0
119,-4.25679671592003,-18.059505055420132,1
120,26.534028259946712,-39.7671459929021,2
121,-13.572444929867315,45.09074905320611,3
122,22.66037414908416,-37.7662766327154,3
123,34.811886929002874,16.972433874634472,3
124,-8.714379630957982,20.64644982510653,2
125,0.89215201209404,-31.575439091291166,3
126,-26.705899681962954,0.07520159028840824,2
127,30.443724649118842,14.88592632678576,1
128,14.72622929369312,-18.532999194970685,3
129,12.925013706753651,40.31182310008543,0
130,12.25159891260212,-14.664712517180329,3
131,18.350470483534618,-9.062987606819444,1
132,25.30462095704804,0.1889505653775997,2
133,23.136674443229257,-6.969040542748425,1
134,17.609526010136495,-43.88090299602783,2
135,4.955242182759793,-47.209397203423485,2
136,-11.067304956406904,-3.5699084504775884,1
137,-5.794282374442937,36.05927195344206,3
138,-4.543620193266665,47.01064792814703,0
139,20.80878571297296,-34.68162762771784,0
140,-34.543442057195634,-7.301351250033069,2
141,-3.4301273920596653,14.41989694123583,0
142,24.500708131336054,21.485969332230212,3
143,13.245924982422839,-15.113164885772747,2
144,14.410942604106227,41.527699463101236,0
145,-1.8347819140717985,12.727505875239219,3
146,-7.5900601432373564,-37.900804187054966,1
147,-7.967087760355881,9.451935366872018,3
148,-9.757198865956317,-39.17125318716062,2
149,-9.65452112996138,23.64421776013386,2
150,17.87285400231747,19.601954245035685,1
151,-1.0632537144822254,-39.45923013753588,3
152,-20.47245498943821,21.745275103606176,1
153,11.013744643086824,40.48622838483276,2
154,-4.046791469001409,-41.744549174370874,0
155,2.6684578546168183,48.7035419681711,1
156,-42.87775075723484,9.869811885407389,0
157,28.784370051109995,15.897294546932331,0
158,3.226434071949132,-26.454974020140003,3
159,12.19934572379006,-39.8792328989484,1
160,27.618006139972483,32.35098093278789,2
161,5.588669690559975,-1.4526073093593834,2
162,-2.969945980458363,38.135572342547874,0
163,3.908727296304888,-18.437939285959214,0
164,-38.54599841680123,-3.5921169111914297,2
165,-36.687544782631186,-10.564655948016918,3
166,-21.827578613891855,16.667118339683547,1
167,22.43685752890244,19.29634926551292,2
168,-13.99348126833706,19.946276161418762,3
169,9.554002339473108,-7.776665081261359,1
170,-18.237224818105066,42.9152226309269,3
171,15.02025501126179,40.47482951267765,1
172,26.483938656908567,29.733831155659185,2
173,-5.635158865474392,7.671827332811403,2
174,-9.851710175625247,12.07169711854839,3
175,-1.0046171735436322,34.22690042475121,2
176,0.09413738064893938,-29.091425850179238,0
177,8.216992430020596,-10.924763319230761,3
178,-4.189764253049351,7.6026960457891475,2
179,5.803450121530186,-51.35594228411945,1
180,-22.754208639307386,23.635775044646454,0
181,-8.065751904918514,-9.798073231449816,0
182,-7.797016944842262,-36.29777886866587,2
183,-8.872783670278926,-5.376088466938752,3
184,10.102345556985757,7.105265407229819,3
185,-19.54768799898893,40.337857734654484,0
186,-11.774048112196411,18.65883201519641,2
187,29.082798430858098,34.48227376206276,3
188,8.650975963216831,23.022005506768775,1
189,22.275377054091408,-11.782684532221417,3
190,16.763866262037613,-2.3424974500710527,1
191,-14.423269594038642,9.221891000839282,2
192,21.4061688896855,32.57505816872328,3
193,24.47765033969809,21.496777421015995,3
194,15.93100953276874,-2.1189716369343086,2
195,12.233002848552234,36.386983496797214,2
196,1.1383583015640693,33.60319823784149,2
197,-44.13549716666167,9.983649871378384,3
198,27.97954685322131,4.046126334043164,1
199,-3.1984908089640447,10.94772217691803,1
200,-37.81077513605107,17.49728107963001,0
201,29.161897737827577,30.36940544651492,1
202,-43.163448585859825,6.7206056774253575,0
203,8.670971058431315,-8.339720726965277,2
204,-8.304381327291143,-9.312924965646515,2
205,-39.75238639512835,-9.724241094784341,2
206,-38.20468176477814,-3.1258585581772653,2
207,-2.1320173590801246,-28.012405191108737,1
208,21.01151458382252,31.777421703634626,3
209,-13.478136771491693,43.565308980106096,3
210,15.663747208899192,-13.521904188430538,2
211,-15.685119456279372,-14.965000026438837,2
212,21.480936162680106,-26.44962998720578,0
213,10.92348574856118,37.67182296104397,2
214,1.3803173429582056,49.134868475390974,0
215,17.507363543835172,22.261725031614084,3
216,-40.18581591047138,-10.21434897561947,0
217,31.595769499123506,17.97311422698991,1
218,-45.54259857584468,7.459159088129069,1
219,11.42853113562709,-29.936809489118495,3
220,-30.81407631419843,1.2030291649451659,0
221,32.42460209998598,16.33675853405149,0
222,18.655479863301032,-46.383333718310645,3
223,-18.695705328143315,7.505282294722196,2
224,17.435180796669794,-47.82432817775219,3
225,19.241398212508162,18.42357163552194,3
226,29.673419530724267,29.26401477835293,3
227,26.66864636619827,-38.31594990045671,2
228,-37.0680436863872,-5.2459936656820565,2
229,-5.6939732466615665,-36.90513917633987,3
230,4.356563235611726,-27.68361367956892,3
231,-1.1682130067574719,-52.10185597423839,3
232,-4.01638887512989,9.909354836612062,0
233,28.30431087407898,-6.982066942619784,1
234,15.251431063758105,38.38878128360003,2
235,10.280490304498544,22.091470349509688,0
236,5.212864101985706,-17.847609088469007,1
237,29.713101145117758,30.69933459714554,3
238,4.19418494670365,-16.67059902845314,1
239,16.071894380390408,6.759357167570896,0
240,21.993675851710712,21.332651666691998,2
241,10.510432101030522,-12.043405645041561,2
242,-26.876097171975715,19.705679312401198,3
243,25.816530495227408,4.108788803182032,2
244,-14.069024612361897,21.35269572066398,3
245,-10.562798451977706,-1.6148812112366022,3
246,10.07246062413753,-50.57179893311051,0
247,11.35697206522341,38.95232372267416,1
