,0,1,2
0,17.61471758308542,4.711841597948749,0
1,-22.954980543702625,-5.821154214088231,0
2,30.65540796560718,-25.043120299351326,0
3,8.139205632673505,-88.81092550643254,0
4,35.81435567545224,-79.22987620068851,0
5,85.66680545623124,30.071352328335426,0
6,1.6513765684962616,13.230180058371134,0
7,51.37648752855241,0.7133353258959171,0
8,23.986331293119505,-14.972558421673426,2
9,-29.197943986486106,44.26460440183805,0
10,-4.647444913386739,92.09725986167354,2
11,17.441718707993857,-10.92782080294289,0
12,-26.072288941167596,17.086738933565336,0
13,35.526087001936354,-9.290882307884688,2
14,-3.7667178963758334,0.49889072797992035,0
15,-4.470515462794136,-26.205086277689603,0
16,39.849092523318284,-74.20380399437391,0
17,-15.627668399225128,61.22183274619271,2
18,-35.2563350640537,-4.371671099290941,0
19,-21.429987275008315,41.881100353212,0
20,23.838838284481664,-22.685837439337927,0
21,16.46957253785226,-10.283633767749896,0
22,-1.5492455862914922,46.05464388811059,0
23,13.094465335984436,-98.55490658189161,2
24,14.09462677387324,-13.325460669302863,0
25,-46.15790909076623,-69.29309805730485,0
26,34.488830730192795,12.168701064602613,2
27,60.03953699342994,29.077756748729772,2
28,14.762896012300864,-10.486834168506029,2
29,12.696883568127284,99.72086677617189,0
30,52.321270025747665,-2.6308697281096194,2
31,23.607382333478746,34.47612771449596,0
32,-76.27456670823418,-34.63575903511735,0
33,14.032204511657085,37.886057539918724,0
34,61.63769268314625,-3.2755025891936063,2
35,14.491271379589374,-91.12123114307948,0
36,39.43669938781935,23.281303487228552,0
37,-54.18764972817623,-55.011074522388455,0
38,-6.490327989268852,71.81851723943683,0
39,71.37529670039994,20.353532765662834,0
40,-41.85962607700754,-42.47253652243347,0
41,10.297426972063242,-52.764582846696754,2
42,-0.1136471708679076,-18.381023239544966,0
43,-6.691217677163236,23.389705482210786,0
44,-13.528181970990477,-40.29285756134781,0
45,2.273756906450857,-48.42752808215731,0
46,-47.452225146008765,-25.15028287143104,0
47,65.8356054428388,29.756336607018017,0
48,47.82605118400163,-17.62081748103989,0
49,18.10490460371419,6.275799566329123,2
50,41.82810415528773,0.5845046752136747,0
51,27.875959068815902,-53.42668649315914,0
52,18.698180616809754,6.016901037275025,2
53,-88.65331196768075,-0.12738294145182463,0
54,-16.09326157869836,10.749120216236522,0
55,-43.77130492444936,66.72781722134101,0
56,-52.94941782371857,4.444177903502366,0
57,-0.39011521804050536,-59.66884816340771,0
58,54.61756564570416,46.75545621206995,0
59,-38.81226474555856,15.734285319832386,0
60,13.106177357992175,-87.65082190115412,2
61,5.692334770560794,9.67248323897281,0
62,21.72063760640611,-53.30395739258371,0
63,72.43780963228356,-12.782683749814218,0
64,35.96102214202517,-29.85374918916975,1
65,36.4550330759377,10.859846173760273,0
66,20.85887706599216,97.16063934013218,0
67,9.207135747562354,-23.511139114853773,0
68,29.22233726038388,-42.08672630401442,2
69,27.383393591548455,-11.906112570034066,2
70,64.16686497235517,57.2091701402103,0
71,56.897185710549266,23.99173961055584,2
72,-45.351703383812705,1.9258103709443675,0
73,-24.89356544409816,12.862459922203618,0
74,-18.423193287534872,51.942583363454744,0
75,-15.721648602826345,61.0206322857342,0
76,39.495507918303375,50.96356978334523,2
77,42.41301526372905,-7.731454261271593,0
78,60.6513447690335,50.87676607223351,0
79,39.42713541054623,50.78771468213169,0
80,39.617773020507634,51.390100030853105,0
81,79.04095542407323,12.569776746355439,1
82,48.39963927480811,-14.50321877385264,0
83,-17.283509447981054,-13.344995653361632,2
84,-34.309889003487946,7.901311426508807,0
85,34.52038340570431,-7.078884889451703,2
86,-23.454879257142316,-95.15156324262284,0
87,-12.119902256780614,33.378313421719135,0
88,-18.547225033340897,98.59565586710458,0
89,54.49973460257947,46.86325612549135,2
90,68.88568749780892,-3.6037641024320326,0
91,-50.97796617101712,0.8594250930557438,0
92,73.33097830359985,31.732493418162413,2
93,-4.460444839523651,-0.07760785263200075,2
94,-57.71469105915703,-21.279886493686103,0
95,24.014823091134563,-15.367396054861013,2
96,-26.65954679856359,-8.878976821881217,2
97,6.530445881872799,-87.6254894514458,0
98,23.50907796449234,-29.505781908553452,0
99,53.39150219666541,-41.30093815287046,0
100,-4.3282436977672045,23.544736337347572,0
101,28.31855647077466,79.51301471391481,0
102,86.48776873460358,40.35259452348668,0
103,65.12799231205784,-56.06214657713651,2
104,-23.39278729128957,-77.31385902291115,0
105,8.053849632103603,-82.99990575743468,0
106,-11.941958022270821,-84.49124788648655,0
107,60.6487445667819,59.39341678510139,2
108,1.2320285282957475,-72.35025058984287,0
109,46.77924378119343,-9.023887030105383,0
110,-21.46175436850879,-26.507451633692256,0
111,25.44989072149869,-27.062382998994195,0
112,-0.4769787676193203,46.520734224092834,0
113,-54.7667954450533,10.660193195291937,0
114,-10.890860343805857,-65.86670561149467,0
115,11.207137707481996,19.448730413904954,0
116,-40.65234711260911,-4.345963712809151,0
117,5.925319039107242,58.93049066246501,0
118,70.16834139994792,-3.406712306961808,0
119,-18.505255944211484,50.903038401649525,0
120,92.05267573190199,-18.449348358636545,0
121,-38.65137360126648,-25.59426338058051,2
122,22.54366112550268,-21.371074117419813,0
123,94.63931104968881,12.968085511610077,0
124,16.872897680363167,33.53544218190024,0
125,-41.33448194012916,10.786250307737332,0
126,40.831685164933546,-1.7550245885265996,0
127,45.88249554125381,29.67356821417963,0
128,-13.622806170331502,-40.99593388155388,0
129,24.114534627753102,14.898537022902106,0
130,16.563771247732877,78.09984612939323,0
131,-17.08046356392908,20.36660295851435,0
132,26.336297872971183,-16.311584157330916,0
133,-13.140206466309959,5.630980796950079,0
134,77.40132138575517,-31.073047751956757,0
135,-18.479219250479584,-46.790370179235246,0
136,30.572808242579033,-88.37371811334226,0
137,61.17138121839768,58.7725539618514,2
138,15.915584039249893,95.56670142839653,0
139,21.851621832354393,3.09469153628842,0
140,-1.7164761055585718,51.85153345114302,0
141,21.056153309323097,1.1843164325380793,0
142,-39.50496916984597,-33.087177346574464,0
143,-2.8607178874025867,-7.052212077640437,2
144,60.111115950882514,49.45706355078909,2
145,-15.823941203513755,-40.03523676613055,0
146,35.19222840841753,26.095503864805494,0
147,-73.66015089520515,-53.49800480579888,0
148,59.64472224414847,-21.399951620927684,0
149,-8.059186039889198,91.25412989772974,0
150,100.0862035557198,-0.9598372265690029,2
151,68.82807972757857,10.143258571547658,0
152,13.421630531932182,-91.49435407461044,2
153,9.86995379344669,-10.169758630857826,2
154,12.842479983105395,0.7229586562370984,0
155,-36.40092122747372,49.54788570915018,0
156,15.162500620912308,-6.377566772243018,2
157,6.402440170352874,-47.058786228950254,0
158,92.07112122440114,-11.453680963124125,2
159,15.735279256962192,-49.59459102176832,0
160,8.5984979723726,51.94110658906946,2
161,-65.8259651348477,-17.578346733306663,0
162,-25.19825928978848,42.188531601232526,0
163,-2.050851451131494,-7.193869857080288,2
164,-0.07184563153180135,81.80111346153635,0
165,9.113358515654694,-23.66483638262992,2
166,3.5113516915700855,-24.32518326646809,0
167,51.47779851686605,1.5231301035125355,0
168,-11.689114085598105,0.07251096844451367,0
169,47.83207446680129,40.301379049813626,0
170,87.5645830287206,33.881375301641164,2
171,26.232056945254506,-20.77181597133526,2
172,-14.336716676632493,-8.64900341155937,0
