,0,1,2
0,-32.25916121983205,-6.375482662911057,1
1,29.638724724489915,-18.0302216310408,2
2,29.56283023128081,-17.786032208976298,2
3,-18.441937976959085,-21.38211052583649,2
4,0.31529561379282406,-32.48641055318543,1
5,2.258167674452327,13.155478369200424,1
6,12.235471784270596,18.090880483706894,3
7,-9.360755755720517,11.432390784028973,0
8,-16.67247445089852,-19.62875623120657,0
9,24.81015523484049,-24.19176465878009,0
10,-38.71847539263197,13.958189727326248,3
11,6.864931036367655,-28.565363947327647,3
12,-10.615701105706453,-7.109190168745312,1
13,-3.219951706214714,-0.480993596979571,2
14,14.040814849109903,16.57873659765516,0
15,-21.286581552028032,-5.513182244523517,0
16,13.785602409726657,13.963561958356808,3
17,15.316944468446522,-3.3677953686678554,3
18,-6.729543945547034,4.569743955468323,1
19,-20.002333420553114,26.108933049438193,1
20,-1.512644643246783,7.340785370366477,3
21,-18.172610922990405,-21.36045377302717,3
22,-15.44629214724238,20.306646299913336,1
23,20.575019948618934,-22.73035922745334,0
24,13.984059776938512,-15.295319583714935,1
25,39.577419769141756,-1.5914403592837765,2
26,33.433129483682585,3.470006900545377,3
27,6.682857452202652,-8.651750556069915,3
28,18.90393710315311,10.162218514769064,2
29,-13.674764168017921,0.6661003357994044,0
30,-32.15393300590593,24.68010214847238,3
31,6.000208632176542,31.329687648672227,0
32,11.815656510952316,-31.830007225651443,1
33,33.28453353823422,-21.43094813631195,3
34,-16.877901715168854,-21.614214757598447,0
35,-1.017212885018979,11.894730765082256,1
36,-4.7163715946006946,29.12873146513778,1
37,35.794767974739514,-16.822098237819514,3
38,24.82535052565301,22.287038165752527,2
39,-1.8912273578941454,6.710716032562713,2
40,-12.810738165073365,-1.5026297811726612,2
41,3.250206496686485,-33.20615612412268,3
42,34.26550446851253,-17.21289957679361,1
43,5.103553085429361,-6.39962184923831,1
44,-1.0101391486083302,-30.604960724083842,0
45,-21.975605366654793,0.4760228539318494,1
46,-23.449829561211885,-18.81032231695487,3
47,35.14214137686425,3.0495708275972575,1
48,34.275671521339035,4.974024757364737,0
49,-29.251372819802736,11.083144980763219,3
50,37.4647404807323,7.520799422309139,2
51,-24.338238045545257,12.180832530774659,2
52,32.539794299190866,-20.649983776167645,3
53,22.498570792793874,18.098531348569956,1
54,-26.782074981141548,19.555520183109348,2
55,12.807423109702444,-15.059187280080076,2
56,1.9097404621542733,25.46579375599258,0
57,21.70401462354501,22.463891444926563,3
58,-29.903217503723972,2.5703070488157427,1
59,22.58355712908759,7.333007241608273,2
60,-14.185641001992993,-10.809348541854215,1
61,13.634068085671368,-28.526230733150392,0
62,33.044734689974,-19.38097593603832,0
63,9.030516962978691,4.5277041563871,2
64,15.740771588675713,-17.57767366368364,2
65,15.351883961872733,-4.928615944274954,3
66,0.6354564972060789,-32.68522755286341,3
67,-31.667155260312427,4.255571081829601,3
68,-5.781665044142009,19.081542859506285,0
69,13.675249963728756,-1.2945450722209262,3
70,40.60596795668679,-1.6117643194323976,3
71,26.033078038618342,-1.90900922719955,2
72,2.9445926744820508,-17.484103494999477,0
73,-18.330784929192692,-3.417270224601826,3
74,-29.52139582031517,16.4578891551331,0
75,17.51842167196301,22.20311869677657,1
76,3.839485663717325,-3.853840138399122,0
77,-31.705133337948745,27.28428386334966,0
78,36.02994073465431,4.2849350487313504,3
79,-16.753602068753565,11.106051589537541,1
80,40.158059321129926,-1.5347690711086575,3
81,11.210858791035111,-4.418704272116737,2
82,-24.12179504684562,27.735890990802645,3
83,-8.851043177717303,-6.264710311700385,1
84,43.37156565871283,-4.691358700660871,1
85,-42.43434889833432,0.10766276789256327,1
86,-26.376583880943638,26.494977059275975,0
87,21.77256127749887,-27.61086051812506,3
88,-7.151107922543922,12.827294477873675,2
89,-6.133884305707496,20.03331328879393,2
90,12.237375802256526,-4.800228676620371,3
91,31.12955436337308,-17.155010104410035,2
92,20.572140551271055,5.747651725932784,0
93,27.817125799983557,-7.458831328511726,0
94,-24.955104199145474,10.012853763292311,1
95,5.25321435323459,31.35825043813241,3
96,3.052894378350862,-7.127861550422011,0
97,-8.834135008893673,-26.761841547202803,2
98,-24.5402759739475,4.149463075430281,0
99,-8.929123857233014,-5.685879516724571,1
100,-8.292551508394599,-25.44937005881076,3
101,26.979502778590742,-3.2666815432673695,1
102,-8.687711930857597,-8.29168755254782,1
103,33.263770184885395,-17.97480919927826,0
104,20.515046609197444,6.242613848024002,0
105,20.115523725040187,22.55851933798869,1
106,-16.990891596136475,10.716118873439019,3
107,-14.862252564931811,-22.929341819849213,3
108,-0.18929199851723288,25.57418518820441,3
109,1.6214673278071867,34.96946837899947,3
110,13.622898577063907,-5.421782146877389,1
111,-38.456282037114455,5.848755353033916,1
112,15.368831589446431,-1.8286596153652417,0
113,-7.729911925795179,3.6684026280903352,2
114,12.230067095787932,17.849949067029772,3
115,8.352835731880784,-27.440097170406446,3
116,-17.899111386965426,-22.58184997728602,2
117,-1.5230255699934159,-34.19043882465968,1
118,-23.448876273375745,8.942523942243938,0
119,-6.558825440105261,-5.58388146382742,1
120,-29.548456137920624,19.705554698085866,2
121,30.547441739608207,-21.383914799235846,3
122,-27.330421250319674,16.912124751260112,3
123,11.099616803257277,6.622933568038651,3
124,-0.18515700904414298,-17.674036719466176,2
125,-30.20055400928054,-5.127418815751801,3
126,32.33005538621846,4.892838099375378,2
127,7.231867240512749,5.82408815452305,1
128,-8.17360524122859,20.114947189387323,3
129,5.012531367594916,-6.226612479261591,0
130,-4.547051118332141,22.0888126420875,3
131,-8.158527531844276,16.144960474842332,1
132,-16.75401824926429,-2.5598814289780685,2
133,-5.651528076698093,13.653285231710173,1
134,-34.543274604605195,15.022424930423622,2
135,-42.0409984596671,1.9878742764523272,2
136,-22.92962034442439,-16.781002549559982,1
137,22.490856345812418,5.659401825378397,3
138,17.452373549818674,-0.5510303467050972,0
139,-21.23120425453872,10.939548950965184,0
140,22.480766837979147,16.750846671964954,2
141,12.639497628472101,-17.677814358296192,0
142,11.394044574988966,-33.852550391918264,3
143,-5.168456296363709,21.052985206125825,2
144,3.6749198063433917,-5.398944381355236,0
145,11.633484061291565,-16.03099545236553,3
146,-22.654858676164356,0.16423340521015697,1
147,17.29251196991892,-14.12282855104327,3
148,-21.627282404946556,2.875784528304443,2
149,-0.828721013652018,-15.44773239663115,2
150,10.1066714462461,-30.185578726216686,1
151,-15.923528652618112,12.658968700174988,3
152,-8.047058896109121,-27.811339834186217,1
153,5.530118697621463,-7.234364394250975,2
154,-18.58403880974961,11.328214717381059,0
155,13.903776698152825,-5.76046049624382,1
156,11.519108951841995,12.106189490097286,0
157,6.483385295744708,7.53713143231956,0
158,-32.936471541624286,4.128368997121228,3
159,-31.65338502172055,10.51592095795716,1
160,41.20320292067606,-4.479672534258397,2
161,1.749901592306109,26.834198688196103,2
162,19.4235937452093,6.825210056203205,0
163,-12.625070192297727,0.2654210998058045,0
164,24.978474858800478,20.568745844281,2
165,22.527676251209016,20.513290491317665,3
166,-9.875338192534667,-28.889272196951534,1
167,9.231729500067875,-26.668989319752338,2
168,4.385261637023094,-18.312990442552827,3
169,-1.772746537043758,12.610039530514067,1
170,34.42165856438793,-19.865450334828356,3
