,0,1,2
0,10.015119927282425,-5.266104436571005,0
1,-38.93547625126039,15.28206624829938,0
2,27.115464007923464,-26.395315750827297,0
3,33.928313096565645,-58.63758111946233,0
4,51.08903187971396,-44.31698373995823,0
5,54.924814260630406,44.62092498852471,0
6,-2.293840642817267,-16.16703144955719,0
7,34.17745466259149,-7.253932807723164,0
8,21.512679968399514,-15.913353380549372,2
9,-32.867912413652576,32.39907596698243,0
10,-11.02696117528957,66.0055837880562,2
11,14.999466636567364,-17.529642536037496,0
12,-33.04299314590904,5.0209541436550955,0
13,16.16096538355752,-11.109829592140622,2
14,-2.6819089783571384,-7.3349692272265,0
15,2.890673273108883,-23.224368462324314,0
16,47.569418435993164,-43.81022840304105,0
17,-24.909016457533838,17.105307112819897,2
18,-33.29606666008895,-1.3192533169820937,0
19,-3.7987469325041383,32.65013929777146,0
20,22.605383151832388,-20.455907495099243,0
21,15.597490602782392,-16.92269881239336,0
22,-16.31106942462404,24.091804986947423,0
23,38.21416275112312,-61.89221058846434,2
24,16.92628201694039,-19.54944958348081,0
25,-39.039997672422594,-63.256126923887344,0
26,22.480724591798154,3.285868049622389,2
27,24.152217883065376,17.835318054965292,2
28,16.821095420562546,-17.46296965870396,2
29,7.469759039196371,65.71453854376125,0
30,27.624987937803237,-5.260490885963047,2
31,21.543383683506967,40.54383419293954,0
32,-54.41402904707389,-48.254118827090146,0
33,14.701347515985777,36.06179196240668,0
34,44.23152694742142,-4.508769704562635,2
35,37.375516399086194,-59.063709458320865,0
36,31.41788180414978,12.719137997938482,0
37,-34.40875016762243,-50.824516256644635,0
38,-18.8333230537603,52.458100839389296,0
39,34.58277468535929,37.37687642110419,0
40,-36.40589584707648,-22.192908277860784,0
41,22.559759211397573,-45.80763961933438,2
42,-11.445865680468753,-23.717873913112655,0
43,1.7125303326396948,-28.976148510251384,0
44,-15.421574088845004,-39.666393087006,0
45,-3.423249338705801,-47.94906523966279,0
46,-48.038209291380845,-27.33963838099042,0
47,39.86059913694532,31.950346685645922,0
48,40.46985056018688,1.7340727651929821,0
49,11.024666844630811,-5.7139595935537635,2
50,25.183584657964506,-3.8480000661213767,0
51,14.93852618966691,-62.50079956352819,0
52,11.11135112732188,-5.415786051928038,2
53,-71.79333509605136,12.207310367050193,0
54,-9.626650634493569,1.2286049144379911,0
55,-54.28700198447396,28.747164577406267,0
56,-50.14514951884949,17.817503742158177,0
57,-9.395598065085506,-52.507676411310165,0
58,37.09919562651651,24.809871349953788,0
59,-41.94117649512322,3.515035499464677,0
60,35.89997162441303,-57.6556677299643,2
61,2.4648600377820498,-9.50775105228566,0
62,10.283636140035501,-57.53247354454313,0
63,55.46748182973323,-8.678138044977608,0
64,30.262359166504442,-28.604071541627096,1
65,23.9622408585407,2.112865247953399,0
66,4.741851791663836,62.765884745869535,0
67,12.546698129548394,-28.912559053764074,0
68,19.62940825642109,-38.22970565682625,2
