,0,1,2
0,31.788316935096436,-34.11162131129661,0
1,48.66896109120962,10.056287849548788,1
2,-11.254393207120296,0.24393605291208903,2
3,-20.81014393482244,-17.253549257463835,2
4,16.465811082677384,-16.43258309493858,3
5,-13.961319671104784,-4.613916005319757,2
6,-48.25687175496579,0.9979793336933543,8
7,0.32183730134136596,-20.517777184292694,6
8,1.5480783922840353,14.108417127932158,5
9,7.349169824631364,-5.3995668031872155,0
10,20.301597479738547,-20.43637062019617,3
11,-4.635605931919872,-4.204339982292398,4
12,1.7497301781924344,-33.40861398177003,4
13,-13.898644411831619,-16.214356196731888,6
14,-45.926555617449665,-3.2306729804083925,8
15,0.13479146098465195,19.333256220624204,5
16,-6.585232193307976,-29.28991810864774,6
17,18.575556236574567,-16.500215957122176,3
18,-7.320634599434303,-30.6028926671846,6
19,-18.988899762048348,-15.182306645906198,4
20,5.523177649844029,-29.727011628409954,4
21,-16.43880672875657,-31.167205426555196,4
22,-11.178293300273126,-18.687353315004067,2
23,50.362906592227574,-0.4220306007218856,1
24,-20.559274485905245,24.790497388964997,5
25,-7.77244833671999,41.98700856494652,7
26,-29.977828967197798,-5.52595344197771,8
27,-4.924549509254293,-9.491090502803866,4
28,-1.5361440385036085,-31.67463379920413,4
29,49.15406619724691,-2.9077997577033967,1
30,-8.428321875211422,38.36231693199808,5
31,-14.372716068332444,34.25293961357715,7
32,-7.643177058188363,42.63949899886239,7
33,-29.214729585353123,-3.773413147446971,8
34,44.09806818367975,13.027222649316142,1
35,5.1180634902645,-5.377097064690015,0
36,17.275706117358553,37.12896704228593,9
37,-47.74302884149097,-5.776939807820995,8
38,25.003143583579526,-16.375609622257567,0
39,14.736757990002884,-2.152605286107923,8
40,-15.244075407491044,-11.765467652483617,2
41,18.557269307794677,-39.795701602325074,0
42,-11.216372517467303,-14.500266484672318,4
43,-26.578902625111503,-23.69445118431943,6
44,-5.030070387807658,1.7469234118448975,2
45,24.892946906006014,-30.40232176794211,0
46,24.262753509242735,4.687308099594351,3
47,14.225379852111658,-25.18651081824928,3
48,-24.744996884847176,-33.08329509424411,2
49,25.15057360411088,4.8270202270399984,3
50,-8.01210042335364,-11.637722786915157,2
51,-5.744083866580405,-34.33572730045225,2
52,21.212069630187877,33.394966897228464,9
53,26.637325562113332,-3.4226433158394465,3
54,26.454711179252765,-35.9458234006095,0
55,14.130269046815172,36.884651568167264,9
56,14.704048682259229,31.2707630717154,9
57,-16.439369006659213,-36.77329789348159,4
58,-18.33867678432594,-18.255712932493292,6
59,28.869777663231787,-13.066827255780273,0
60,-4.029457068536647,-32.42499758861561,4
61,-4.040633491019321,26.905020443988985,5
62,-10.044316568838958,-28.243578814716535,4
63,-11.634945102392585,-30.03740822783713,6
64,26.0650126130125,4.665119412181183,1
65,43.53540416309042,0.6554843993888381,1
66,30.77545953091084,-31.42723290413052,0
67,13.002399664826745,32.78540772525765,9
68,-12.579790856358036,26.85640222946444,5
69,-18.570446845378264,-21.77089900551331,2
70,-26.931344971871525,24.62206530256727,7
71,15.920545960081515,3.224392630876236,3
72,-7.3953408020241715,-27.065479278176724,4
73,-27.941210175814263,-21.616814772375033,6
74,1.355540250576122,20.135567669350095,5
75,-27.69566714167114,30.208901644523824,7
76,47.93215674350103,-3.8072455773801135,1
77,-4.079955206860083,-0.1968060684164383,6
78,44.34760469073276,15.602093056216303,1
79,18.066308927037895,-0.17913861071327195,4
80,1.884797849145877,38.83464074304101,9
81,-0.0397358718288482,6.8673973105830886,8
82,47.67355660092256,10.534462914910645,1
83,-6.522362104311514,-3.8488596295813324,2
84,-6.54342776556788,-38.331089726835465,4
85,-41.86646475253898,4.460841684186116,8
86,11.09197359009084,36.848662540813464,9
87,-11.762295602684848,-24.28085596345459,4
88,43.52366135562696,-1.2277303811045566,1
89,-10.107196587005033,-6.448624535169408,6
90,26.19325713233528,-4.619730333175996,3
91,7.076686485925736,-17.44354869209833,4
92,-5.782872753504811,-28.55218557651721,2
93,-12.18185009396381,-10.816543522215591,2
94,-4.398132932370759,9.157509717433069,2
95,29.17668591148765,-13.727231480639846,6
96,-17.671741740004013,-37.98654969013712,4
97,-34.71154726359633,27.976079487474042,7
98,-24.62277394280522,35.68539419563532,7
99,28.360330707724966,-8.607870398493484,3
100,-3.199273306807491,40.02381102289754,9
101,18.163364517341478,-20.732868761696565,3
102,12.426864043720473,35.0286160747563,9
103,-27.840608423851503,-22.1546110334535,0
104,-30.88217275497486,-25.660800257173165,8
105,-10.067306130085386,-42.24526967491145,2
106,29.321870023598755,-3.0245807293164972,3
107,-29.782387271384604,-24.76171541497639,8
108,-18.12499197789788,-21.644219518029537,2
109,-26.99925298672583,31.558967572384056,7
110,-14.485940152362037,24.769591535250033,5
111,-19.691927192520417,18.17446380395013,5
112,11.502752233245756,-23.255523574442922,3
113,0.1169171968045,-31.994716412074172,2
114,-30.76339012006597,24.93389397731668,7
115,-10.807319691830223,25.661139779842145,5
116,5.364188810030047,-5.886569085939114,0
117,-1.9278057598660767,4.8621164320045285,2
118,-22.41730774567643,33.90764236330449,7
